"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
241,211.664124733016
242,261.221643556325
243,247.359580881242
244,280.535118512542
245,268.496341031493
246,295.011973243155
247,316.874568755713
248,281.016789425544
249,292.022612083165
250,231.292800145507
251,259.908094498324
252,157.864620618849
253,263.57190595446
254,207.968076334239
255,390.348211762152
256,152.114189409497
257,238.03626777881
258,250.379167828118
259,299.347912408414
260,237.283944088968
261,248.574751917348
262,277.720675058932
263,195.343385849045
264,246.282376003114
265,212.80846878863
266,252.846699916134
267,355.472718673687
268,277.306311083192
269,226.890287390414
270,500
271,311.182146824309
272,317.978354728433
273,289.096005795446
274,268.875253456805
275,260.421044143457
276,187.223629973653
277,326.571580445658
278,225.262039563302
279,284.664519968594
280,503.791582934605
281,319.48258054385
282,165.610735056507
283,324.273559342066
284,232.280096571709
285,272.006049185771
286,205.366523503111
287,255.285908662468
288,180.5366310675
289,200.040955985177
290,189.040521490176
291,224.252627446683
292,199.287004706333
293,186.43116795166
294,192.272897606576
295,310.230667548309
296,232.287379618365
297,317.860353406557
298,258.050959814305
299,228.202709866633
300,259.586377064883
301,259.268177405501
302,270.37284044866
303,234.276699461065
304,218.578333486197
305,171.332399197929
306,264.519964595826
307,241.089464105231
308,273.450683882317
309,237.499389587846
310,214.875503691718
311,228.038505072771
312,199.484598840033
313,160.850104823173
314,196.07322131127
315,262.188766278932
316,249.066685213479
317,290.754170183888
318,154.201780303466
319,239.043815637643
320,232.358535233151
321,253.021061214688
322,249.822358727165
323,257.401005850259
324,181.907198938512
325,175.650601867702
326,215.640636067472
327,188.005062791568
328,243.51518336395
329,231.521500831682
330,231.881744548122
331,240.953016883214
332,267.011404437363
333,264.855290744773
334,258.310570651925
335,224.341882314393
336,272.150702582069
337,246.049618691635
338,234.762029568684
339,208.323376437126
340,226.932104606826
341,230.420718854546
342,425.133163951917
343,231.632907399265
344,228.980662166266
345,197.059300289139
346,169.986229106805
347,208.6950972326
348,245.335257744459
349,218.706701662499
350,255.376001839606
351,230.778291468395
352,244.960072936745
353,256.57531598717
354,326.250666710636
355,189.325502402463
356,244.082705451001
357,246.806803032727
358,296.903687155605
359,265.991062967875
360,297.002036430177
361,195.473739275498
362,177.90249190775
363,224.160199337929
364,199.840600085296
365,219.21382922236
366,211.397489180624
367,212.87215752982
368,247.883902428048
369,192.700768831954
370,179.43586629662
371,234.104675457112
372,237.791537736965
373,187.497653730858
374,178.558816112349
375,212.493376297407
376,168.30491748174
377,365.099821575199
378,335.49844076012
379,264.357491334349
380,265.558298994071
381,234.853341767149
382,191.381444152402
383,283.592878951569
384,273.545870807152
385,243.351311527248
386,273.295567101454
387,256.9038643063
388,239.770880445623
389,207.309211581882
390,281.867616348144
391,288.625156767869
392,238.556048316287
393,241.706839964033
394,240.314300647613
395,300.181785278006
396,214.648172717595
397,NA
398,239.602993933727
399,218.281145443038
400,206.324596552783
401,242.052877703583
402,280.617796103087
403,236.803894604799
404,264.794002396219
405,256.543902619896
406,211.34817576335
407,215.597844462525
408,236.14839247665
409,241.580602958163
410,276.646072111646
411,219.146162780556
412,173.745898067367
413,235.380902740829
414,284.19038124232
415,264.045512941546
416,263.100468857792
417,280.306870093934
418,315.04742744144
419,112.923779190784
420,NA
421,313.078823638167
422,222.629232149183
423,209.754140744872
424,239.707265047496
425,234.405069979134
426,228.940833048652
427,246.414017219636
428,313.916879973464
429,204.963322579527
430,293.755474370522
431,197.284131176059
432,177.424087893867
433,143.967274004891
434,196.860476456304
435,252.761477715402
436,177.77182507842
437,206.647812690599
438,186.4774232225
439,243.25427178199
440,248.688537048702
441,161.888841395963
442,255.989863937951
443,213.7635944765
444,196.311343145758
445,222.467469269377
446,214.571609407191
447,243.378055131811
448,NA
449,269.980539914423
450,265.326378684433
451,219.032908963066
452,243.562313529564
453,283.775926916895
