"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
137,403.699541315779
138,261.064368698378
139,210.32311039247
140,199.774419180782
141,228.148543805387
142,573.034809858882
143,300.137410831016
144,210.256889533464
145,461.761408912543
146,382.413758765177
147,234.026735836223
148,280.422575809715
149,285.520756087577
150,270.633565068928
151,215.468056134867
152,282.842712474619
153,329.283669502677
154,159.172081803453
155,257.956059682615
156,243.234688105298
157,229.244119703971
158,248.147834609922
159,164.514174353256
160,202.467410953299
161,214.545790135282
162,195.749628255336
163,200.886879638573
164,210.447473167686
165,218.272564133411
166,125.262969834888
167,390.52282017937
168,228.982067270145
169,239.750352451121
170,270.502315898691
171,184.529834497742
172,434.090458094768
173,393.721215781109
174,396.947571688422
175,473.592272909509
176,421.351616491596
177,364.352170001566
178,394.334212501537
179,391.234279658059
180,382.569614986166
181,314.12952743769
182,313.175268754062
183,243.949500309402
184,402.606788143759
185,330.937912900105
186,239.176611895085
187,273.072186349284
188,391.188449526733
189,230.964935160755
190,220.74166922386
191,227.235608708876
192,255.922737931197
193,303.616246757285
194,273.748175695281
195,401.837314171646
196,406.635647325848
197,286.37194949338
198,458.257569495584
199,323.28388407805
200,279.72527626148
201,312.687000087707
202,318.426397695845
203,360.595586554492
204,421.20998650675
205,371.069947089013
206,256.930331997412
207,364.879071489013
208,338.830720954184
209,315.304886803678
210,224.217204870482
211,265.579633953915
212,263.562992131472
213,251.064216220388
214,410.278850389004
215,653.870602481388
216,198.210848185091
217,398.854281476334
218,325.135406719102
219,231.648811322261
220,345.506803620906
221,224.859407245374
222,350.251900828036
223,355.225576633198
224,403.809298423252
225,220.768382712896
226,284.063433231948
227,315.981637958473
228,427.937864905706
229,425.459200984633
230,328.710431116094
231,419.62020634011
232,401.621592323069
233,365.600054695502
234,401.864063166294
235,386.262462249511
236,271.556694132639
237,400.349389359138
238,292.92330618969
239,345.248310991787
240,284.484835092935
241,323.92434839126
242,307.613537744335
243,360.451562956418
244,384.871720619761
245,303.722709002666
246,289.61965631689
247,405.177227705071
248,348.090097027373
249,359.712553545971
250,282.468458923132
251,202.292675981356
252,247.772010173802
253,265.302001931215
254,314.798954453082
255,262.671238245024
256,240.886973767442
257,260.742467974149
258,329.47812822463
259,261.39361179608
260,296.482380695852
261,258.104471856388
262,360.724817607182
263,163.18750041778
264,238.851266228998
265,264.153134116026
266,322.412114358663
267,428.459305978325
268,403.651070218629
269,324.173343160548
270,378.826383918239
271,397.296898964261
272,435.055647725505
273,309.049628663019
274,230.48862158015
275,330.478371635044
276,324.692214134967
277,297.685357962017
278,320.520836866102
279,330.934410873823
280,204.751463355839
281,245.560429350671
282,260.834035963284
283,350.539510406125
284,277.495675730208
285,260.042145650755
286,205.14385035384
287,247.833552721181
288,181.240697278009
289,167.746267766151
290,191.350006938558
291,195.351383954682
292,209.606021203732
293,208.681983386457
294,180.654983531061
295,167.645727858754
296,216.036237701794
297,238.070992960144
298,233.870959781271
299,220.788344074224
300,214.378321704577
301,186.446515778243
302,238.215384798017
303,261.162918063675
304,223.293314869856
305,300.332035898044
306,250.944516829082
307,226.458472274684
308,211.871210511555
309,241.804357860907
310,215.766973619752
311,233.935754758653
312,224.797781993182
313,243.892084402583
314,198.693635928846
315,252.776978906871
316,189.276887523192
317,236.853285313451
318,204.549066523963
319,242.99579959311
320,253.886604596697
321,270.660370583413
322,226.187245187372
323,209.636700716131
324,228.636011736639
325,250.318051612851
326,252.354001562242
327,241.404548873061
328,234.665833459102
329,219.473796558428
330,208.112601194464
331,171.383607518852
332,251.184535778835
333,199.582479913075
334,194.412374281278
335,221.575529871802
336,214.272984008811
337,219.854224167009
338,248.148464283334
339,238.316852116017
340,216.412810230877
341,233.718682227609
342,185.534185105194
343,230.629200227339
344,204.828740299668
345,216.463941523987
346,213.946689311522
347,227.223328151175
348,245.507972597435
349,238.749359712055
350,238.925418381841
351,196.272921738967
352,216.400293841261
353,225.052193175286
354,253.869018243273
355,192.76081087163
356,216.345652949679
357,238.93399642347
358,238.238547068562
359,203.797221478307
360,246.366839633632
361,197.053589129377
362,223.445295868717
363,189.685234081989
364,133.931064568371
365,159.854666247215
366,210.926070143649
367,200.552441913036
368,223.44855339383
369,155.290774883173
370,278.936802026415
371,234.346495336998
372,250.103708658994
373,246.857845573141
374,213.150249692659
375,217.759562735934
376,234.522360344951
377,161.342472856163
378,191.672697724851
379,303.378770828091
380,317.787150431619
381,188.569521050491
382,232.900419261106
383,256.482450003273
384,262.36071901541
385,224.65517202043
386,214.432889308318
387,253.922883511016
388,248.159301182053
389,235.556798310549
390,194.532230955619
391,300.121809648489
392,252.350781784003
393,319.980128940515
394,164.097220020342
395,165.849955017511
396,213.120671915826
397,NA
398,190.697591083978
399,200.644770450736
400,259.222907630145
401,232.863998580987
402,229.439769916475
403,253.064099267018
404,186.960970729533
405,191.328068900319
406,174.731676144091
407,230.027888846874
408,252.431845866473
409,275.457776422768
410,256.693784516759
411,215.063416142762
412,281.380372601545
413,242.463420987091
414,225.077328568871
415,229.613810083374
416,203.364403233872
417,308.747952717874
418,368.83296326097
419,146.513140718924
420,200
421,224.916711273269
422,265.282854555656
423,238.530173402547
424,256.842122923795
425,208.581670237308
426,197.512817403015
427,173.337162714298
428,168.772374741532
429,353.413820809043
430,250.427077784704
431,192.539580853795
432,222.760324747457
433,276.785743957331
434,192.157736080919
435,184.755698361543
436,180.809666373452
437,203.856831445943
438,450.685339970144
439,143.820653569322
440,191.493381629635
441,139.487805050038
442,206.616524199632
443,191.004691722834
444,196.828289495684
445,199.315458666178
446,192.698992230301
447,185.805920970456
448,NA
449,206.681984735566
450,173.790421229901
451,210.301184326169
452,237.52052540059
453,220.226038979376
454,176.257167794137
455,242.425700813957
456,222.918659799313
457,151.084554362547
458,209.486803883238
459,242.939366967537
460,190.424340960576
461,224.688861923963
462,199.774811315471
463,147.199946831381
464,201.581226403634
465,222.459413658699
466,320.915950112508
467,210.039240452841
468,183.825522264505
469,193.026225412992
470,210.279880244121
471,179.994040327967
472,191.684144615003
473,204.670230975165
474,195.529160210129
475,504.144067973432
476,153.677960264466
477,261.833282372115
478,238.007800983504
479,187.717068888975
480,181.336974355064
481,187.855692359902
482,354.899155089136
483,208.22166041738
484,207.497162064799
485,221.783197401333
486,233.447179852614
487,191.745353573569
488,283.900414082589
489,208.45180828134
490,176.926198542429
491,206.709510008252
492,194.889862557471
493,192.521233358718
494,227.732469777259
495,188.668978670385
496,165.861891267635
497,257.284687394136
498,210.564244140484
499,249.982766704778
500,242.486518958213
