"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
267,165.872309774595
268,243.779535669688
269,321.150372422435
270,232.133433243269
271,298.556525556598
272,269.472834806597
273,233.983637187688
274,196.684413038698
275,246.141043961059
276,158.980270889269
277,254.626576467415
278,217.073113001721
279,261.913650108203
280,197.945913318634
281,208.486143125316
282,202.383502551787
283,207.470102410932
284,179.155727594718
285,221.092648552294
286,168.266885018102
287,201.409233149071
288,169.785182566464
289,147.657026672314
290,153.019506733448
291,191.228095009883
292,179.54588168568
293,146.765176596631
294,156.972123307586
295,163.541507618081
296,185.314405788481
297,173.299088617212
298,177.438206077238
299,190.246136584546
300,181.835480719842
301,147.857956667075
302,179.340506673533
303,195.706903105403
304,167.394309074721
305,205.973999862649
306,206.080394713332
307,188.488118146295
308,186.97145082347
309,179.80802412832
310,159.169178891069
311,195.596609215576
312,201.720169657481
313,218.599669976704
314,161.465061105271
315,132.585261573968
316,138.700380740643
317,173.727956574195
318,157.600630142155
319,243.30647003862
320,208.0899752598
321,218.697473792853
322,190.139169715159
323,274.316071052991
324,194.53758247853
325,217.489276018286
326,295.013853282652
327,222.000385420885
328,226.998601589657
329,158.030651264287
330,139.685413950695
331,142.072482818185
332,167.875074019572
333,172.766543137653
334,218.23922623696
335,171.764144497439
336,184.358313446946
337,207.638969129362
338,173.94887315802
339,190.830746911665
340,175.690871167166
341,200.111766790085
342,258.614387039288
343,188.80770290563
344,208.132369995708
345,168.919958001299
346,174.289361068559
347,179.444245301031
348,228.636043740313
349,195.483090524747
350,224.290239404056
351,173.483743811627
352,211.899224089751
353,208.830797365317
354,204.488554848479
355,216.554763593613
356,234.880665250941
357,196.600434898011
358,161.976735896562
359,192.764569486691
360,209.859231895944
361,159.876127612809
362,159.480104947037
363,145.888285335722
364,148.802864441512
365,161.279687102835
366,172.367143751018
367,155.442792904857
368,202.018400982506
369,152.700831667131
370,154.605001208928
371,185.950235725566
372,210.336661960068
373,238.076041135142
374,201.428380638394
375,179.005184426778
376,213.414742561831
377,178.220122788178
378,206.932866457131
379,204.109958128999
380,202.81173649056
381,206.74794215883
382,154.909677236964
383,175.511838193169
384,217.291966658191
385,204.726930906562
386,249.453730852211
387,221.789994830417
388,206.839848899913
389,183.329351822121
390,210.793110232341
391,201.625121801269
392,165.699585116163
393,228.40228528121
394,219.501876495423
395,167.641595059122
396,169.182397668234
397,NA
398,182.557147213676
399,237.144794810074
400,193.52616583046
401,192.927499521979
402,217.169880726157
403,219.50670785684
404,185.427408732823
405,178.786685958852
406,221.495165098076
407,204.194609682432
408,187.592918479903
409,186.138202540247
410,198.219993799759
411,204.233303256593
412,165.592813814925
413,207.646428292314
414,190.929691385866
415,236.101628467603
416,200.346794432002
417,186.529898513086
418,194.113492920424
419,138.655750486745
420,100.775568059149
421,207.55337322686
422,205.615952706114
423,184.295017893416
424,224.106471838268
425,201.513841026521
426,202.982127205938
427,164.073693180037
428,165.543821542642
429,117.34662011159
430,163.903935702007
431,163.318270536329
432,136.047302383497
433,153.945294172496
434,171.77385051409
435,179.719250442728
436,182.429748645547
437,167.018164245778
438,154.025586808934
439,189.020203396187
440,168.473644629681
441,118.586806286368
442,181.594266393427
443,148.350287241002
444,176.176082560859
445,167.582371262265
446,155.015897153141
447,143.678854959331
448,NA
449,209.48461612737
450,210.239454557877
451,148.932374012898
452,181.704955583703
453,154.744654899359
454,165.099739861291
455,142.773030533014
456,199.611365674592
457,147.761643004416
458,163.124259054731
459,182.323344655463
460,170.468339455719
461,187.353408569899
462,160.039840444723
463,132.820422866553
464,141.238971366854
465,148.215817791674
466,208.082069154815
467,121.851441403313
468,135.864640571517
469,174.030056636541
470,155.850420547369
471,165.858226539164
472,151.354296617618
473,159.455450896525
474,183.374420075501
475,203.505150522488
476,187.484095210739
477,181.126633004624
478,181.461676421504
479,271.043324472886
480,174.419985448881
481,156.640444798562
482,157.746478201595
483,167.021451769708
484,192.819129016448
485,172.731092981436
486,182.904716899766
487,177.717929643675
488,139.875752275635
489,165.113803127996
490,143.212778633329
491,183.700159454597
492,161.057491549803
493,153.097649585361
494,224.605917591452
495,193.495658191293
496,222.501047040679
497,209.185706013576
498,231.049394674392
499,152.258148673418
500,169.950417559272
