"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
149,290.321773474251
150,232.024098188663
151,148.92438554459
152,121.745261794943
153,247.31125304264
154,130.382554182598
155,307.952585293334
156,232.537083662526
157,184.962166978687
158,267.131241072956
159,168.715066635556
160,229.467902569071
161,226.269753659463
162,241.302417752973
163,200.683384526915
164,256.70877391865
165,232.383031442594
166,192.685481347599
167,273.16889118523
168,237.012620264688
169,234.564721883497
170,267.689343669887
171,258.027662341769
172,403.022692998753
173,406.144171429162
174,514.679854141816
175,329.016198763761
176,382.449264452341
177,387.48525546055
178,355.488879494824
179,271.0904719545
180,387.819933922321
181,296.072268668402
182,338.055584965985
183,187.834139587079
184,281.666156763898
185,291.091954946022
186,238.790633566257
187,300.568722292729
188,257.867826046635
189,231.989655337291
190,329.800932556768
191,267.719487740662
192,214.563105673517
193,326.384845868554
194,234.010251322075
195,239.768143599726
196,189.275924202853
197,214.388937602619
198,226.701471465383
199,307.200533399734
200,174.714374946015
201,418.73210834198
202,342.232559815135
203,241.700065528421
204,351.046360978951
205,349.61135025079
206,349.912830583824
207,286.33169008578
208,281.522991800558
209,306.756255432875
210,165.176203213086
211,214.449949814405
212,313.112346871531
213,303.911539119351
214,329.381416358318
215,337.616941419243
216,189.66271684432
217,342.134847002224
218,264.352188437393
219,265.128747861165
220,270.591667924462
221,225.857492057496
222,254.047191849201
223,239.321710095493
224,444.403959440748
225,217.119506645198
226,270.458166156411
227,432.81534951189
228,342.213204138412
229,344.070307568428
230,275.990094631046
231,336.500170590832
232,341.684365580935
233,320.259790430161
234,384.491843114538
235,349.587980313271
236,410.111557372903
237,355.398678386342
238,308.988114796715
239,270.810315005573
240,241.79062246816
241,346.303514071945
242,328.954097064905
243,330.598141608055
244,369.503432539561
245,309.69723680729
246,299.673879238037
247,396.619309068525
248,287.540587569402
249,341.708826726635
250,294.780973707906
251,325.568990822737
252,207.623192841327
253,265.033487492518
254,218.569837399181
255,382.701487781982
256,185.151072367011
257,286.142351551903
258,282.493290256274
259,206.074156108151
260,301.189387870756
261,239.609715274978
262,317.23095292862
263,346.77086784275
264,240.082357787014
265,214.314719675537
266,246.845466658556
267,312.413357488733
268,343.080187268995
269,288.669170750204
270,264.155843596034
271,375.943796165452
272,346.797742955434
273,350.159549199207
274,375.7008845965
275,339.610120245021
276,274.151032523165
277,430.675788813043
278,205.673936260771
279,350.844825668197
280,223.52456625376
281,329.063881629147
282,223.993997389473
283,345.860987963601
284,167.390151940345
285,317.609814581572
286,243.689739576202
287,199.667768305887
288,203.13776948125
289,254.661844236962
290,256.333085325122
291,218.972125311757
292,232.983657066643
293,236.846068877724
294,224.226044696305
295,202.961579765048
296,224.808344976928
297,207.067005410892
298,212.51106798961
299,234.314016585906
300,230.118790434339
301,194.329232456931
302,252.097235885413
303,258.778312724196
304,217.26046860021
305,235.153501273065
306,229.131301243982
307,237.804635818271
308,223.612442479211
309,217.063435598731
310,198.746328080997
311,242.223423746456
312,283.427721472785
313,232.786888816369
314,179.711576743511
315,175.205560709019
316,201.926483322359
317,183.475861696699
318,218.824642477358
319,264.433105693173
320,231.650249205953
321,237.904954877337
322,231.236051871
323,263.660467851149
324,249.703091207374
325,145.614380260204
326,199.011629530007
327,235.925105196501
328,246.540458224591
329,240.999937612582
330,190.728563517176
331,212.979837657952
332,200.055574735079
333,218.182141057952
334,186.522986787246
335,232.300975158929
336,197.673664710485
337,220.273603929768
338,181.718486747633
339,230.691260219316
340,179.971117791234
341,236.089055811191
342,388.863799077037
343,238.993568505902
344,245.08578617164
345,203.912309587045
346,174.721480701682
347,282.86300073653
348,230.083829983435
349,242.772768249101
350,242.866192132195
351,194.6120132224
352,256.917848980633
353,186.842351083566
354,203.16109918221
355,204.478724789892
356,243.603313360394
357,259.607218501015
358,189.652902267095
359,203.694144739884
360,231.672186822698
361,218.095247130319
362,179.673939246503
363,195.009282904409
364,208.241218340183
365,178.447531713332
366,207.315982271498
367,206.065283426427
368,227.53514210064
369,251.003715248027
370,181.433497339458
371,216.722256308889
372,196.039816319603
373,230.068476618654
374,315.76236647254
375,200.614378040979
376,217.766530498586
377,245.13940068233
378,206.312569629253
379,194.733825361096
380,236.684218939603
381,195.771230500669
382,209.743109345772
383,215.017092650607
384,195.641860023207
385,185.197132709144
386,181.213222921689
387,226.469131497713
388,225.429120259132
389,274.83608417371
390,309.755599367898
391,193.065164412942
392,165.320874878185
393,197.178124661448
394,182.576878572221
395,297.417300876485
396,189.091878890681
397,NA
398,180.885735223456
399,194.336023286299
400,231.909112624119
401,216.729230475694
402,199.056233382082
403,202.663325902896
404,201.164186987234
405,232.551925367038
406,184.492834686447
407,193.443307983837
408,273.227103403897
409,193.986936997083
410,233.3407752631
411,262.137727725678
412,228.877122876218
413,212.288996772265
414,191.267203478103
415,237.244460039358
416,311.83868481454
417,237.113408731678
418,163.407606491538
419,138.507468790458
420,87.6773522088785
421,192.148097563197
422,222.863986956066
423,212.332189896884
424,235.253853825155
425,217.121253200748
426,253.349225204285
427,248.338054533326
428,247.69078088219
429,257.513230045187
430,163.491829000378
431,217.446951029755
432,148.914209871027
433,250.351212909764
434,210.760942226271
435,198.856349887263
436,158.422717707327
437,230.5944105155
438,178.1025152903
439,173.090715601828
440,192.844042495234
441,212.635805826957
442,213.205807644543
443,201.038918439723
444,246.006015144879
445,218.087943542957
446,239.67484067739
447,186.452373032073
448,NA
449,206.649221677339
450,206.125559845279
451,204.527040413585
452,244.219631992461
453,236.374088113387
454,181.317216879681
455,205.688523792203
456,237.61098296444
457,327.889983829501
458,197.518833816774
459,205.236177260708
460,237.042121337358
461,273.505711926217
462,223.313667484233
463,194.985962092691
464,163.698678850409
465,290.645558105093
466,179.541548571698
467,237.335381019606
468,202.981845047954
469,214.383382015046
470,196.780150460246
471,231.046917197116
472,250.375886145572
473,208.18064120159
474,219.334823360024
475,238.374820256666
476,167.432956134568
477,239.270440733535
478,210.14795899041
479,425.60762772212
480,182.503517699161
481,237.47149475256
482,196.814128734259
483,237.563963905844
484,178.518872659834
485,175.090240832128
486,180.26109347045
487,187.929401891583
488,196.874831720896
489,205.636514769748
490,223.749910849651
491,205.87659298883
492,201.474033083687
493,156.669219140452
494,217.261018052102
495,203.720527692327
496,201.701138566105
497,285.191088057879
498,203.838226851122
499,189.074050956245
500,192.305473608282
