"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
192,472.917041314036
193,353.012818207187
194,364.846371712259
195,321.664977433138
196,358.825243497057
197,700.118047524581
198,458.257569495584
199,467.442610171706
200,245.101104358009
201,324.611131886729
202,503.119252350879
203,312.265707468357
204,428.43534877592
205,370.31620965152
206,398.883972293465
207,386.059342279621
208,458.773969998575
209,469.536841284777
210,376.725463712516
211,452.766526634197
212,310.999134788685
213,435.889894354067
214,392.336138507207
215,374.636225937034
216,201.351199783882
217,330.822823557737
218,303.55163740098
219,348.981066048573
220,485.907458666782
221,374.568903727515
222,281.934557113384
223,344.309255081187
224,429.63283253111
225,397.034736394312
226,324.982845138656
227,335.036903181158
228,530.921301876024
229,404.527706258685
230,518.430684631842
231,425.31546400789
232,472.652500536271
233,411.791358508696
234,449.904572525432
235,418.510984924499
236,290.771181103749
237,442.57503838843
238,464.269892512009
239,639.924410514246
240,502.946205607645
241,432.970200434729
242,398.183931739669
243,468.022933155892
244,410.555691671778
245,445.549503214504
246,415.382903846069
247,431.823013188444
248,450.304139519623
249,431.751725432248
250,617.786060604874
251,390.851863890761
252,565.685424949238
253,451.294049982346
254,401.569766700538
255,375.318254615901
256,549.501112100979
257,387.2097360905
258,381.538312144302
259,609.222707436598
260,390.491700494779
261,347.956821183789
262,410.455630260845
263,529.150262212918
264,295.326516311562
265,337.655739286337
266,506.122062684724
267,500.895244409934
268,400.948357838555
269,306.643418137482
270,242.450114398383
271,405.16388286539
272,404.823972937224
273,416.023249231439
274,453.088882282621
275,401.058147941232
276,250.104280188605
277,656.208771822618
278,556.776436283002
279,392.838403070199
280,334.131201390945
281,373.115656701741
282,519.615242270663
283,369.991518386286
284,333.570903119353
285,334.23016959548
286,488.24819510148
287,458.731205333727
288,418.371064602658
289,402.675214023022
290,395.519773565757
291,323.000933184384
292,379.017039901057
293,375.273535535226
294,313.222864529693
295,356.871664490912
296,419.16326459845
297,399.037657903595
298,379.927654158406
299,365.955445554922
300,381.531090458809
301,486.767160216851
302,501.267594168517
303,396.653813870636
304,366.617439890712
305,390.260687993763
306,401.835637658175
307,462.174957489258
308,458.875160243894
309,493.098619614623
310,397.302044968454
311,438.16693717331
312,496.297788148957
313,642.595116067689
314,307.761720671836
315,424.471962295642
316,434.352765082417
317,377.142964438077
318,NA
319,350.242559931934
320,422.269443639557
321,368.048384518485
322,534.560047284807
323,471.184567776272
324,506.831573542602
325,240.009962206355
326,443.926682265411
327,461.843282257794
328,440.376289968728
329,336.670805531841
330,365.817097141352
331,254.14682204408
332,591.607978309962
333,494.790412242144
334,452.346956758928
335,507.940141030813
336,481.554960837127
337,442.730133123735
338,466.918606606773
339,388.003238000357
340,379.998836121293
341,356.371711618577
342,430.44419547267
343,383.187690733262
344,377.680909779976
345,384.741194552506
346,612.081085420679
347,560.986380587147
348,407.671549742258
349,415.022413999802
350,463.930753173254
351,289.985875971371
352,509.216747432966
353,314.260170123782
354,384.527925568862
355,459.541503864254
356,412.860936022695
357,381.928766500207
358,361.015582362959
359,431.807855855886
360,592.696106578143
361,362.342616890776
362,421.234867784468
363,342.557629319543
364,317.442237979951
365,421.448931459053
366,455.958008521987
367,526.530229174371
368,374.146271819751
369,513.540551670734
370,293.462560040696
371,477.676164622265
372,577.299672049642
373,414.308176665464
374,353.435386402526
375,635.529465756565
376,334.79275025131
377,404.334076827902
378,344.521138785608
379,326.325614277621
380,NA
381,299.649813545771
382,499.741531080932
383,374.074549527187
384,405.882436463878
385,557.342848870485
386,417.355637635942
387,352.949615313686
388,340.236222726583
389,372.669573108173
390,315.440716589009
391,589.393743399769
392,368.943581933117
393,396.365191152728
394,354.710073600447
395,269.040452386744
396,370.832685869897
397,NA
398,300.354804040239
399,352.138745345881
400,612.701487885654
401,339.797725963243
402,355.70463788129
403,447.026514982661
404,489.796965064015
405,455.875802172596
406,446.607005811358
407,522.692956636796
408,388.938593450106
409,558.844465181551
410,421.056494925917
411,354.40119237906
412,393.32923615655
413,314.972811834131
414,406.654810788882
415,395.798170616883
416,591.607978309962
417,305.615813385298
418,272.879049307246
419,316.227766016838
420,200
421,399.272356992894
422,429.509923065613
423,376.271782881251
424,425.395866751742
425,349.516250889163
426,353.924895660939
427,408.338160159425
428,502.410084613956
429,518.039803894521
430,295.834525686888
431,488.830087539269
432,576.066426429239
433,240.744690571352
434,406.26677508197
435,332.895223128467
436,486.930354223239
437,323.209554494786
438,354.842108219179
439,365.473291430918
440,399.243857238271
441,424.264068711929
442,568.433939099739
443,394.383208996796
444,383.106028415915
445,436.091849430783
446,357.523956718778
447,422.961745486912
448,NA
449,452.160992921133
450,368.706364726581
451,296.245211475185
452,363.975274175072
453,332.768248852293
454,377.158208672535
455,293.51332728547
456,243.493576979392
457,355.148027359617
458,424.250364886711
459,465.003905178412
460,315.926629710585
461,461.111275945623
462,428.745155492855
463,310.40414390578
464,303.248124901135
465,419.324929232915
466,457.186664336433
467,465.968308562064
468,421.344541595572
469,370.206220519726
470,370.204846041682
471,443.494783220818
472,528.468295183712
473,570.403775505498
474,391.150454632153
475,407.459169195306
476,283.710773022203
477,416.650386389668
478,546.855746975904
479,334.981711025348
480,452.643256218369
481,328.591169993243
482,393.185364384847
483,NA
484,282.836294728335
485,427.867827815841
486,370.69350110605
487,351.259650062271
488,321.863247472603
489,288.627914569264
490,364.341848197835
491,395.162757813828
492,388.380288643753
493,655.7438524302
494,400.029422247366
495,320.996446547279
496,414.967974732774
497,588.277127571639
498,555.855866985913
499,342.617568547643
500,320.437678680272
