"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
385,0.0202378139552544
386,0.0080589323620062
387,0.0109821607953158
388,0
389,0.0334792533529917
390,0.0150824607619679
391,0.00317326661355707
392,0.012544749497033
393,0.000882633660871161
394,0.0336190578279163
395,0.00874831445606873
396,0.0213071719232797
397,0.0132457406329198
398,0.0350551508503835
399,0.00376465846943514
400,0.0123778341319613
401,0.019523574084928
402,0.00359109872456112
403,0.00918179142619045
404,0.00572227357731209
405,0.00479542719561094
406,0.0137105818530676
407,0
408,0
409,0.00298978538640859
410,0.00745907142561707
411,0.0153863486054596
412,0
413,0.0156703481124928
414,0.0149766642860683
415,0.00143579511931608
416,0.0235569131923607
417,0.0181051651133633
418,0.00548754299789447
419,0.0306250265091446
420,0.0238063065043848
421,0
422,0.00318030923951174
423,0.0075298931412081
424,0.00414430393085393
425,0.00206846950223254
426,0.000198944047432024
427,0.00117417109227162
428,0.0170158193842706
429,0.021108640718193
430,0
431,0.0141540688888736
432,0.00617133059974824
433,0
434,0.0160950561869905
435,0
436,0.00869430942368921
437,0
438,0
439,0.00794018726410596
440,0
441,0.0137405132000036
442,0
443,0.00558655962241241
444,0.000516088691747459
445,0
446,0
447,0.00372970496306244
448,0.0452396438721572
449,0.0174248931074378
450,0.0183246072529697
451,0.0128131297667045
452,0.00492167981822837
453,0.0265836547316201
454,0.0176712316063777
455,0.00919956368409952
456,0.0227462193034842
457,0.0119512953890824
458,0
459,0.022466786617466
460,0
461,0.00826144393376755
462,0.000794127994689541
463,0.00733627205677613
464,0.028156660747742
465,0.0100143546893818
466,0.00104256714210249
467,0.0120113876281909
468,0.0105189032284872
469,0
470,0
471,0.0211648327072096
472,0
473,0.00661937945083316
474,0.00949389381496938
475,0
476,0
477,0
478,0
479,0
480,0.00970556846688134
481,0.00758148294505783
482,0.0146489157787922
483,0
484,0.0161168675895328
485,0
486,0.00378627356728095
487,0.0210153399112491
488,0.0171378933380098
489,0.0231242715256613
490,0.00972310109093138
491,0
492,0.00304581957198178
493,0.00105449826471599
494,0.00196777007467073
495,0
496,0
497,0.0154983127454424
498,0.00145197836393286
499,0
500,0.0519340022698649
