"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
374,112.79467030729
375,114.610686243612
376,89.6609727417686
377,96.1544954588324
378,145.595692782931
379,99.1795233555615
380,117.38425548532
381,105.08171679133
382,109.13649383839
383,132.943674072693
384,104.728522085289
385,83.2318068705742
386,104.238863193278
387,107.272055282361
388,96.6977308864778
389,126.381804747609
390,98.6905329491004
391,115.963785603525
392,108.962151340147
393,120.797924051259
394,84.1070012498821
395,118.013988290074
396,94.266760851213
397,NA
398,83.3104229141053
399,116.097840191722
400,141.87995510596
401,123.553402286868
402,112.745911209637
403,119.13034932354
404,113.08389735243
405,108.659342681522
406,114.959998644179
407,106.219198656091
408,100.233822576618
409,126.68852607264
410,116.72349562366
411,131.435244853455
412,133.345626843679
413,127.999409901156
414,107.419850941328
415,122.440780007858
416,122.390007681258
417,90.4024574453528
418,118.228712742137
419,92.015712178985
420,56.6153711931215
421,134.516367834609
422,129.740414422858
423,124.488905113583
424,129.788027924071
425,120.710382550579
426,101.542256098234
427,106.485257449783
428,119.088499672576
429,111.273745039291
430,126.933714591081
431,96.4299103757781
432,100.251926843813
433,100.915505475511
434,123.525773648163
435,109.683037498409
436,108.615820470065
437,110.262772971562
438,123.018476225192
439,129.834134175096
440,136.541292822516
441,97.2617814394934
442,103.736618056467
443,141.662455923351
444,121.462914578654
445,128.816479171145
446,102.772094264438
447,132.257199234915
448,NA
449,98.1181485967139
450,101.656197217942
451,92.9417447416085
452,126.748937496018
453,131.670726726166
454,125.095552997916
455,112.361818282899
456,119.628479802613
457,96.8803890674484
458,148.863242024819
459,142.025634709929
460,102.761676686617
461,108.619324199626
462,104.79821586259
463,108.400621249894
464,133.293536513566
465,146.945093892144
466,135.195701458293
467,111.777900059355
468,123.460415492
469,114.41408558602
470,106.88874726708
471,100.599094901427
472,111.360726436331
473,172.170186024826
474,130.881840504899
475,114.182578595509
476,133.619338976811
477,120.746812411391
478,117.944078775891
479,123.892495638327
480,99.259365523759
481,129.276877394937
482,118.664779316058
483,109.42694183418
484,120.94126863814
485,133.834336365598
486,119.5091367066
487,152.454779073057
488,131.124551774059
489,117.390205834274
490,133.589139376121
491,123.498133669411
492,144.574178078084
493,106.900867519798
494,101.332469292538
495,125.513086976552
496,62.8234472860357
497,78.5410689854215
498,76.5947676573231
499,120.594665011151
500,98.023837360393
