"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
371,205.320614063666
372,243.958674609443
373,269.290917603913
374,198.415466161134
375,177.283691397136
376,217.849988211707
377,212.324085276428
378,183.679502884808
379,205.055736262878
380,254.339748998596
381,181.215117540331
382,179.251719837634
383,215.729081903206
384,224.230510202797
385,259.043710428975
386,228.527718302296
387,187.371270517859
388,258.818601830324
389,298.35982837274
390,241.625514936081
391,225.096675484611
392,255.826385678069
393,240.484152233974
394,145.56077638023
395,167.049006611746
396,230.193624735076
397,NA
398,209.542775677351
399,217.431782601726
400,260.573637887018
401,200.072261560505
402,264.893313567108
403,222.664694380383
404,196.560852654712
405,231.973007711801
406,198.11522718661
407,204.557955197405
408,261.690297034142
409,199.553442347122
410,183.230636235128
411,248.693131872444
412,168.199427871128
413,214.756245583616
414,181.31520905182
415,208.989390835417
416,175.391882356067
417,298.855608982215
418,225.573885035445
419,126.254331657546
420,87.4334336822437
421,178.081355598063
422,197.4774878373
423,261.56764250245
424,237.509743064678
425,186.80084686612
426,241.742056910375
427,351.196844997277
428,223.768177719378
429,202.559956578435
430,224.990240744104
431,158.700908631814
432,179.991969268498
433,239.663390314892
434,209.210346677363
435,235.24161308866
436,159.386189901726
437,184.41337348513
438,177.523713714726
439,172.535972998476
440,276.697587975984
441,129.743494827882
442,211.235837458898
443,196.773346054053
444,189.203734121151
445,234.559087026221
446,239.883059332992
447,186.363952503999
448,NA
449,206.711394995286
450,173.667241104655
451,230.09313667695
452,218.617954438203
453,161.471068043986
454,177.806427291141
455,208.93334868792
456,200.470713870011
457,195.740315867454
458,277.482744267377
459,181.22601492999
460,240.91282243221
461,214.968874646279
462,214.454485589771
463,210.595255194559
464,177.143768101979
465,178.366716695054
466,288.716224682453
467,256.214402472986
468,178.870152926142
469,241.862513285364
470,214.415410665113
471,168.29935299843
472,187.098914985464
473,203.006130502093
474,229.222313110493
475,229.750957564318
476,218.985656807457
477,254.139398626796
478,232.582033450756
479,222.05123806967
480,209.244893171668
481,233.336602335993
482,157.22617798535
483,167.144962471803
484,181.362839005523
485,189.807924247484
486,213.641887912227
487,178.432319742405
488,208.619638113289
489,194.838142143556
490,242.203324106653
491,219.369096624933
492,219.613628190995
493,157.862447895284
494,145.341601203787
495,249.859535079983
496,90.4542605919327
497,107.53764359732
498,125.716339973714
499,186.093505207147
500,181.708569736463
