"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
360,0.0147908137088176
361,0.0222859143779667
362,0.0392928424140718
363,0.0294737662194339
364,0.000994124099779055
365,0.0423366662299369
366,0.0250344679950306
367,0.0384040241665188
368,0.0115994594096696
369,0.0180181429308345
370,0.0338834743448446
371,0.026905509006503
372,0.00826452205044977
373,0.0265575495225634
374,0.0273555513959427
375,0.0252164636049018
376,0.0350050868500309
377,0.0203708879455176
378,0.0135598317302883
379,0.0220803408573121
380,0.0428924268216579
381,0.0328922145909046
382,0.0391868784007642
383,0.0236358106190588
384,0.0373939830584397
385,0.0249029125356865
386,0.0144488179856722
387,0.0371887162751047
388,0.0160795479968101
389,0
390,0.0216624961660878
391,0.022654811244831
392,0.0218712913586933
393,0.0127298627352677
394,0.0202612663349459
395,0.03601431919616
396,0.0186646144599036
397,0
398,0.0332809162388172
399,0.0143288969141559
400,0.0142722844859317
401,0.024356657719717
402,0.0344118928886936
403,0.0267718817995326
404,0.04205133652513
405,0.0155951206028269
406,0.0418358526533127
407,0.0270460576804212
408,0.0163957387538373
409,0.0191069638975297
410,0.0228745762229902
411,0.0256331039684068
412,0.0292054259422022
413,0.0227524209885894
414,0.0237901836151215
415,0.0210064980238165
416,0
417,0.0185720269690861
418,0.0212166156845596
419,0.0854338632394234
420,0.0246809034784639
421,0.0160857965020971
422,0.00107966491352932
423,0.0240557178451402
424,0.0118955801826124
425,0.0308321589327519
426,0.0165953881138139
427,0.0452171244323891
428,0.0242064979881291
429,0.0186303939326735
430,0.0298970642293576
431,0.0380293250175518
432,0.0702368014529869
433,0.0298682325871051
434,0.0172067719360622
435,0.032079121240184
436,0.0450289580472192
437,0.0753963724778089
438,0.041763274029331
439,0.0320548743567034
440,0.0685066386859114
441,0.105129548970914
442,0.0231789024223602
443,0.0346063047564587
444,0.0370853755035284
445,0.0343749701677058
446,0.0207222904177089
447,0.0404917197995678
448,0.126783488301648
449,0.0360117081238196
450,0.0204680128366432
451,0.0480670050720192
452,0.0166384485412084
453,0.0515365481182121
454,0.0220565137424216
455,0.0503660127177465
456,0.0123569341021036
457,0.0395736063497586
458,0.0300986172014024
459,0.019169657047574
460,0.017405861879661
461,0.0298261391071631
462,0.0416457091160598
463,0.0371375869594436
464,0.0180489023926605
465,0.0344692663888226
466,0.0201222627574544
467,0.00467332317728267
468,0.0263477028563081
469,0.0340819802713943
470,0.0412361339910427
471,0.0543857648479544
472,0.0354595851879686
473,0.0304019376128288
474,0.051100810068731
475,0.0272750845619506
476,0.0360440675851372
477,0.0373766987245679
478,0.0160355433337566
479,0.0312864967075093
480,0.0205661446402302
481,0.0255618138704852
482,0.0138796996612296
483,0.017467282972701
484,0.0210279226516779
485,0.0291430643912124
486,0.0225762172884883
487,0.0191616104189972
488,0.0307156896583123
489,0.036907390668272
490,0.046946906489115
491,0.0341976120699788
492,0.028767303424186
493,0.0276515947849431
494,0.0163445932685206
495,0.0439980844454141
496,0.0213891960448079
497,0.00711320526070976
498,0.0192190123967675
499,0.020847851789107
500,0.0200281536774041
