"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
321,0.428141652106202
322,0.40183478984439
323,0.490930455869413
324,0.393933666797478
325,0.263040493805226
326,0.393221430741335
327,0.3644253519632
328,0.47191000900086
329,0.20282061410334
330,0.278708188130298
331,0.257933495820976
332,0.212270765896847
333,0.263931618678594
334,0.404909508789044
335,0.320519641812962
336,0.210139232274734
337,0.223267422498449
338,0.208293093680693
339,0.287429315198866
340,0.195866711313463
341,0.346698734483887
342,0.213865662033935
343,0.239713197565546
344,0.14361280909094
345,0.135740200396557
346,0.160195844529368
347,0.278434491024097
348,0.38626112549008
349,0.323959848573431
350,0.457329846516532
351,0.401968163425508
352,0.458665298793659
353,0.393978313753218
354,0.313708283177997
355,0.426130215854737
356,0.371520995800682
357,0.472102160754437
358,0.361962527727379
359,0.482193056396794
360,0.500484201906184
361,0.236894908518924
362,0.121480725984964
363,0.164035911332567
364,0.351382505343623
365,0.244884417359224
366,0.25163271744788
367,0.271331552150985
368,0.387631740939097
369,0.0805770934545753
370,0.156782569816294
371,0.454432819214218
372,0.395342054726439
373,0.512378916163219
374,0.468024570217355
375,0.52677936830473
376,0.551968382678369
377,0.550499605731735
378,0.482064569087298
379,0.55282978799223
380,0.519903564487207
381,0.568833526175836
382,0.557604892723724
383,0.530899241957831
384,0.563521489162425
385,0.548278421952815
386,0.470423593045736
387,0.527925504958559
388,0.520874528677512
389,0.401258992974896
390,0.559979942315043
391,0.472861701290822
392,0.535059257823254
393,0.526852382088067
394,0.569421083513281
395,0.43004310228554
396,0.555602122153848
397,0
398,0.554462567159874
399,0.515916178380293
400,0.490230679438989
401,0.535033254936796
402,0.380889901405795
403,0.51813247474899
404,0.542795765321779
405,0.552857450171384
406,0.564174055327576
407,0.492460128355184
408,0.524893547632482
409,0.53312151304874
410,0.510242331568049
411,0.457182482883483
412,0.455726953276586
413,0.545273702365501
414,0.516385927271209
415,0.515589101143818
416,0.415793726525188
417,0.518269034063145
418,0.536739371229047
419,0.380469029501207
420,0.299167946641945
421,0.516223020733514
422,0.447810089273735
423,0.463245990114881
424,0.479710865864453
425,0.30406920365826
426,0.455366412572685
427,0.464496003106199
428,0.12986319899871
429,0.111754303928762
430,0.0887274889518911
431,0.122008447934573
432,0.161437224610422
433,0.118248985552596
434,0.0993487621411098
435,0.11757273900625
436,0.142860025245298
437,0.180476420314082
438,0.350407289633907
439,0.157652534845279
440,0.11852571955011
441,0.151544988946255
442,0.153350952089945
443,0.140655647290432
444,0.144034965945054
445,0.119750362087548
446,0.129250459507057
447,0.112888142359441
448,0.437240833723934
449,0.422999647562023
450,0.564496179389046
451,0.176618617014388
452,0.239733311576803
453,0.24013378767196
454,0.269768873516613
455,0.212047624273615
456,0.463458445171042
457,0.271951666957418
458,0.205223217140031
459,0.229565492900615
460,0.456587695372488
461,0.421995565549915
462,0.351533800299571
463,0.22462504064189
464,0.151095150964161
465,0.0517937623821643
466,0.0747915479658784
467,0.0991046624691845
468,0.0718802039768708
469,0.0994846726044114
470,0.0819495238164712
471,0.0959271523710239
472,0.0619981062173089
473,0.113426776574123
474,0.118317728933393
475,0.120159821249075
476,0.147389136854815
477,0.0899902306818845
478,0.0844103034535823
479,0.0680599185219568
480,0.119498283038971
481,0.084003598835321
482,0.151445455347954
483,0.107282908316948
484,0.13697949991283
485,0.134888416052733
486,0.140565667292831
487,0.118356877016075
488,0.145493723399005
489,0.148270268305163
490,0.125358699932539
491,0.148885479509583
492,0.0951985210318307
493,0.166258803100996
494,0.171001590373384
495,0.129401370530323
496,0.176090990590025
497,0.15226415038209
498,0.162551671011802
499,0.239533766178978
500,0.135690188465953
