"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
123,1.63645284958354
124,1.65252318532226
125,1.65406261606883
126,1.6477981191199
127,1.62898965245303
128,1.62820680489073
129,1.65019217316773
130,1.63897850009379
131,1.64978963093975
132,1.62281701791338
133,1.64868063197555
134,1.61335160823602
135,1.65495269141377
136,1.62723333210688
137,1.60924814979599
138,1.63696627679523
139,1.64688087055039
140,1.62837835744695
141,1.65254124189893
142,1.63377928883775
143,1.6344759655156
144,1.62537583708484
145,1.59703387666681
146,1.63751716196729
147,1.62561442965867
148,1.63769255292941
149,1.64026201535698
150,1.67269272999069
151,1.60583762295715
152,1.56404917609075
153,1.64880750216112
154,1.56641066148872
155,1.64887952578262
156,1.63450836966816
157,1.6434825811569
158,1.64980740075969
159,1.64991031917879
160,1.63907699540106
161,1.63361367652219
162,1.61606515537656
163,1.65633759818237
164,1.63843743966406
165,1.65924981967961
166,1.63489163602364
167,1.64868719006054
168,1.65642567592249
169,1.64896597988156
170,1.6542399614949
171,1.61202624403954
172,1.64859046768724
173,1.64928028528807
174,1.63836048958985
175,1.63484715086658
176,1.6495654609838
177,1.6504350112752
178,1.64678782710115
179,1.6517509039349
180,1.65206278841888
181,1.63748917879002
182,1.62481891514462
183,1.65697111101683
184,1.65275697461629
185,1.65507783857159
186,1.64641874185643
187,1.64674296779132
188,1.62802212396291
189,1.65382653345512
190,1.64715750205699
191,1.62980649188375
192,1.64817470877429
193,1.64352655370951
194,1.62936133507559
195,1.65421494947103
196,1.65931863028446
197,1.65517421071116
198,1.6010087774823
199,1.63674977922229
200,1.63239523911091
201,1.6557585013511
202,1.64614934503089
203,1.61888039835264
204,1.64479748074206
205,1.63492698255796
206,1.60321067015407
207,1.61260322297086
208,1.5979173995386
209,1.60758911273112
210,1.64791748129174
211,1.63884349143051
212,1.62626459982619
213,1.6709002556276
214,1.65850010068205
215,1.63569399045745
216,1.65176451814721
217,1.64895797512836
218,1.60839950909797
219,1.66070698655266
220,1.64939001015089
221,1.64755432779242
222,1.63818799022059
223,1.65549954861038
224,1.64930828310786
225,1.65232121058033
226,1.63188792532685
227,1.65495786859061
228,1.65199748494719
229,1.63824335016747
230,1.64372397503247
231,1.65501894101308
232,1.61880972739025
233,1.65144152262571
234,1.64946296500946
235,1.64883274846605
236,1.64776742695166
237,1.6474303928424
238,1.64922400463961
239,1.64205256634841
240,1.65461915094088
241,1.64943926740572
242,1.64879236280848
243,1.63079472401666
244,1.65157256301356
245,1.63496197295264
246,1.65278977998626
247,1.64718216136802
248,1.64775755019658
249,1.64791425971943
250,1.63421197442009
251,1.63725351422841
252,1.66176760699341
253,1.65492308172805
254,1.62208016995674
255,1.6483867301424
256,1.64990087421431
257,1.64710697043696
258,1.64184321023639
259,1.64745918234355
260,1.64778233084307
261,1.64289065123114
262,1.64873347485593
263,1.65418768057199
264,1.61461271130923
265,1.64897480590899
266,1.65453866573257
267,1.65414493189247
268,1.65269876110859
269,1.64300600674237
270,1.66533569625017
271,1.64864957584671
272,1.6494119252277
273,1.65335321073436
274,1.63612443160769
275,1.65340725769142
276,1.63929093880378
277,1.61609080934742
278,1.6274582928407
279,1.65043106002253
280,1.64948841328492
281,1.64447592849979
282,1.66192332742103
283,1.63507258254604
284,1.65183329197609
285,1.65207587871269
