"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
126,5.24066400527954
127,5.14657664299011
128,5.24936366081238
129,5.26313400268555
130,5.13024759292603
131,5.14581727981567
132,5.21598339080811
133,5.1706690788269
134,5.28862142562866
135,5.3360595703125
136,5.21770811080933
137,5.13493633270264
138,5.2096095085144
139,5.20382118225098
140,5.22695112228394
141,5.23108100891113
142,5.38421201705933
143,5.43316841125488
144,5.43149709701538
145,5.38605260848999
146,5.34421110153198
147,5.284987449646
148,5.28015995025635
149,5.28644347190857
150,5.26598834991455
151,5.41291618347168
152,5.45548319816589
153,5.39553928375244
154,5.45174646377563
155,5.35067534446716
156,5.42840814590454
157,5.33898735046387
158,5.28330135345459
159,5.36083245277405
160,5.36361742019653
161,5.37705612182617
162,5.50985622406006
163,5.45699167251587
164,5.30466747283936
165,5.38395643234253
166,5.62126111984253
167,5.29857778549194
168,5.25712490081787
169,5.50729036331177
170,5.31611704826355
171,5.36523294448853
172,5.32642579078674
173,5.36442375183105
174,5.34889602661133
175,5.39733219146729
176,5.35192966461182
177,5.38166451454163
178,5.32748746871948
179,5.33676910400391
180,5.36340951919556
181,5.33158802986145
182,5.19039726257324
183,5.19152212142944
184,5.26455736160278
185,5.18380570411682
186,5.09594106674194
187,5.08284330368042
188,5.13742160797119
189,5.18322968482971
190,5.09286856651306
191,5.15110516548157
192,5.20479536056519
193,5.44712615013123
194,5.09478235244751
195,5.33799028396606
196,5.30740261077881
197,5.15744543075562
198,5.12848281860352
199,5.26610374450684
200,5.20312547683716
201,5.41131901741028
202,5.36448431015015
203,5.36884498596191
204,5.38317155838013
205,5.38118529319763
206,5.3581337928772
207,5.36620807647705
208,5.43266320228577
209,5.37780427932739
210,5.26825904846191
211,5.27924561500549
212,5.36357641220093
213,5.27517747879028
214,5.43658137321472
215,5.43169260025024
216,5.46107769012451
217,5.3494439125061
218,5.18830609321594
219,5.33266496658325
220,5.39278888702393
221,5.22167205810547
222,5.39621734619141
223,5.35756707191467
224,5.35769271850586
225,5.28182101249695
226,5.36507320404053
227,5.49365973472595
228,5.32582426071167
229,5.429612159729
230,5.32989549636841
231,5.36437225341797
232,5.38960242271423
233,5.38264536857605
234,5.34787654876709
235,5.36811494827271
236,5.37252306938171
237,5.36039280891418
238,5.38274097442627
239,5.37496757507324
240,5.32524943351746
241,5.25697422027588
242,5.42212200164795
243,5.39054751396179
244,5.40918636322021
245,5.3966052532196
246,5.41843938827515
247,5.33617663383484
248,5.39776539802551
249,5.35678219795227
250,5.27122664451599
251,5.22162008285522
252,5.37240362167358
253,5.32439708709717
254,5.29573440551758
255,5.3229866027832
256,5.35526132583618
257,5.32613492012024
258,5.36436557769775
259,5.24287343025208
260,5.27103567123413
261,5.31191349029541
262,5.33392667770386
263,5.30219197273254
264,5.22129774093628
265,5.21635103225708
266,5.41152572631836
267,5.3674898147583
268,5.32586669921875
269,5.45389318466187
270,5.31449365615845
271,5.36338710784912
272,5.3692409992218
273,5.31211304664612
274,5.28757667541504
275,5.35743713378906
276,5.29780578613281
277,5.48367381095886
278,5.35265398025513
279,5.4152946472168
280,5.25040245056152
281,5.47476315498352
282,5.40388584136963
283,5.30019974708557
284,5.36982822418213
285,5.44939970970154
286,5.41377854347229
287,5.37165856361389
288,5.49684000015259
289,5.40293717384338
290,5.38153409957886
291,5.32970690727234
292,5.27496552467346
293,5.29566955566406
294,5.37238001823425
295,5.34234189987183
296,5.23106360435486
297,5.29727411270142
298,5.21596145629883
299,5.23368906974792
300,5.26550388336182
301,5.3263726234436
302,5.27284288406372
303,5.22596573829651
304,5.25698661804199
305,5.29864597320557
306,5.25990676879883
307,5.22137117385864
308,5.22286534309387
309,5.25085282325745
310,5.30619049072266
311,5.21170997619629
312,5.19117593765259
313,5.24450922012329
314,5.30174446105957
315,5.31446218490601
316,5.32425498962402
317,5.31757354736328
318,5.43499279022217
319,5.3014669418335
320,5.29310369491577
321,5.27378273010254
322,5.28239679336548
323,5.31126737594604
324,5.35074043273926
325,5.41897392272949
326,5.26906752586365
327,5.26669883728027
328,5.27626323699951
329,5.36808753013611
330,5.31118392944336
331,5.48134469985962
332,5.30344533920288
333,5.32526659965515
334,5.29297375679016
335,5.28153491020203
336,5.32791256904602
337,5.2274808883667
338,5.3775053024292
339,5.30883955955505
340,5.3161780834198
341,5.29399991035461
342,5.37902784347534
343,5.2809271812439
344,5.2517032623291
345,5.31316614151001
346,5.37862014770508
347,5.36623239517212
348,5.24188423156738
349,5.29306983947754
350,5.27720427513123
351,5.37553977966309
352,5.36575174331665
353,5.34416627883911
354,5.37935400009155
355,5.33444023132324
356,5.31786584854126
357,5.34517621994019
358,5.35229778289795
359,5.30642628669739
360,5.34489631652832
361,5.34138774871826
362,5.29669094085693
363,5.40305352210999
364,5.38216924667358
365,5.37323760986328
366,5.30248117446899
367,5.35468173027039
368,5.33264017105103
369,5.39258980751038
370,5.33835697174072
371,5.40067768096924
372,5.40394353866577
373,5.30667924880981
374,5.44598031044006
375,5.32873010635376
376,5.42604923248291
377,5.37797117233276
378,5.4864821434021
379,5.39406824111938
380,5.48157691955566
381,5.43428564071655
382,5.43441867828369
383,5.38611102104187
384,5.31479644775391
385,5.43315505981445
386,5.25542306900024
387,5.36626195907593
388,5.34513378143311
389,5.33084058761597
390,5.52463269233704
391,5.36676502227783
392,5.42090535163879
393,5.34008979797363
394,5.36028242111206
395,5.24023103713989
396,5.49381113052368
397,5.39842891693115
398,5.40856218338013
399,5.45499801635742
400,5.26588797569275
401,5.3899245262146
402,5.30543541908264
403,5.30070638656616
404,5.43197917938232
405,5.41844606399536
406,5.48448276519775
407,5.35144853591919
408,5.29292392730713
409,5.39052319526672
410,5.41027188301086
411,5.41040468215942
412,5.40480995178223
413,5.4241635799408
414,5.35748195648193
415,5.3009729385376
416,5.37062406539917
417,5.36665177345276
418,5.34935140609741
419,5.26593923568726
420,5.23390936851501
421,5.3088583946228
422,5.32261252403259
423,5.36216974258423
424,5.26651048660278
425,5.35898399353027
426,5.34960579872131
427,5.46093654632568
428,5.19901514053345
429,5.32414627075195
430,5.25642967224121
431,5.36689615249634
432,5.37213063240051
433,5.3816499710083
434,5.42577028274536
435,5.32394671440125
436,5.50475859642029
437,5.4237163066864
438,5.37109065055847
439,5.3458559513092
440,5.42231321334839
441,5.444167137146
442,5.32859325408936
443,5.27169609069824
444,5.35827946662903
445,5.28476548194885
446,5.2609395980835
447,5.28664016723633
448,5.72210931777954
449,5.4263334274292
450,5.52772092819214
451,5.35182499885559
452,5.22894906997681
453,5.34490919113159
454,5.44527721405029
455,5.22399854660034
456,5.41987800598145
457,5.35956764221191
458,5.31893014907837
459,5.41573548316956
460,5.35208034515381
461,5.32696175575256
462,5.43736100196838
463,5.39164400100708
464,5.48911762237549
465,5.41882419586182
466,5.30189895629883
467,5.29102182388306
468,5.26939630508423
469,5.33025789260864
470,5.3119740486145
471,5.35580515861511
472,5.20842504501343
473,5.28401899337769
474,5.22832632064819
475,5.22858786582947
476,5.35327124595642
477,5.20581889152527
478,5.24735832214355
479,5.40498971939087
480,5.34589767456055
481,5.219153881073
482,5.30300188064575
483,5.20665168762207
484,5.32464408874512
485,5.29349660873413
486,5.31326293945312
487,5.30642700195312
488,5.30049395561218
489,5.41886138916016
490,5.2311692237854
491,5.40125370025635
492,5.24203300476074
493,5.35797262191772
494,5.18709969520569
495,5.22709703445435
496,5.23555421829224
497,5.21533966064453
498,5.3363049030304
499,5.34134674072266
500,5.31729936599731
