"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
414,0.0376278352916663
415,0.024989543126347
416,0.0305189855362602
417,0.0610707537497091
418,0.0273397926101016
419,0.0651412981916379
420,0.0381042962571957
421,0.0152072406836914
422,0.0158567652168224
423,0.0341869990918697
424,0.0205365169579177
425,0.0397771301138273
426,0.0392277800762238
427,0.0531654441180414
428,0.0322306109358728
429,0.0358049834266705
430,0.0353408320012531
431,0.0546192293963072
432,0.0545461771556953
433,0.0639049294575615
434,0.0364381538427474
435,0.0468739375983233
436,0.0445746217810103
437,0.046078646886695
438,0.027408672370784
439,0.0290062184643076
440,0.0366874375274978
441,0.0848727122236575
442,0.0529366697144092
443,0.0201810489905609
444,0.0334861502143337
445,0.0312910359858756
446,0.0508577752945247
447,0.0242364689206806
448,0.0398781692468103
449,0.0605393762297516
450,0.0465207784970075
451,0.090661541626314
452,0.0286445395835583
453,0.0257438594457282
454,0.0377993299907866
455,0.0314438762647999
456,0.0375785958313379
457,0.0481487121014591
458,0.0152125451460676
459,0.0190140921641658
460,0.0464197355546178
461,0.033139310193534
462,0.0365883070370339
463,0.0408530403317014
464,0.0220276661420277
465,0.0263785912910784
466,0.0209842107235646
467,0.0478129263317676
468,0.0381383774305938
469,0.0368656689816594
470,0.0479486173582673
471,0.0611151190723149
472,0.0389985464803293
473,0.00882608991878822
474,0.0290160827048997
475,0.0382503246817485
476,0.0376993255475255
477,0.0306143002529365
478,0.0252965190830662
479,0.0396021614180134
480,0.0696395286427501
481,0.0283984501867867
482,0.032654490621415
483,0.0372186087915434
484,0.0487068807903993
485,0.0207311323758317
486,0.0340136235667068
487,0.0205772630241239
488,0.0216309181676507
489,0.0391553300270473
490,0.0287781926111285
491,0.0317834265786547
492,0.0227542271620821
493,0.0436796903731268
494,0.0603635709766472
495,0.0286893051381498
496,0.13432747610887
497,0.133892051794436
498,0.101219467684
499,0.0334820829875237
500,0.0522400919197465
