"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
106,151.206824098713
107,82.5102156097704
108,123.004984799026
109,88.9723139840069
110,125.765811593783
111,165.485047836324
112,139.954547693234
113,116.546201376689
114,147.216386499213
115,119.447490989189
116,127.819562205862
117,122.113423625372
118,103.829726594535
119,107.586884794984
120,122.201904882203
121,131.195611598619
122,120.666565946845
123,97.2465765974816
124,103.764787976766
125,117.990885186888
126,126.832597758408
127,127.112167164077
128,125.296367022646
129,135.382706859907
130,124.507150277979
131,114.661147181579
132,123.584503004163
133,131.86349231917
134,129.583188161326
135,138.757026969514
136,118.838410965354
137,105.864973702545
138,123.826744428233
139,122.916735232658
140,132.496842284121
141,123.221690951327
142,147.510167779343
143,150.912533740936
144,109.369059455973
145,184.022177929255
146,173.90829532805
147,140.975065561946
148,117.404426030339
149,112.380119480194
150,91.7042996265104
151,79.1155928627357
152,165.863866281206
153,148.396399084
154,110.299065241558
155,157.442946599721
156,151.789167380128
157,133.116300962865
158,127.239677392521
159,81.0839735201953
160,132.351040424867
161,128.222372670984
162,119.870175829768
163,109.474190525049
164,135.852637355335
165,99.9004542960421
166,132.185556694555
167,122.466860222814
168,123.681938448423
169,112.355067127038
170,130.055045150633
171,94.7989442861332
172,174.452238062485
173,170.032587179873
174,168.196432147326
175,158.087581554694
176,162.604957531313
177,164.014848947791
178,161.466126727365
179,156.640073726472
180,184.762155126371
181,142.434824719131
182,123.773810235898
183,116.19715798575
184,136.575988157675
185,133.124821705896
186,138.63245671471
187,126.17215957985
188,148.634161946266
189,142.686142164034
190,145.705631234088
191,138.595928585398
192,140.475329589444
193,142.733176229787
194,124.350031412852
195,111.773925908533
196,108.641836652048
197,128.716004400015
198,113.379131340128
199,117.766211809643
200,122.112703708579
201,122.459130116468
202,145.743375641259
203,136.796507087845
204,163.566221795259
205,179.897446336693
206,149.074022135648
207,143.642099221199
208,140.130419959564
209,128.959694954336
210,102.095417004278
211,123.878767101239
212,114.971593529663
213,149.122046076323
214,166.325992236077
215,132.020543249227
216,131.808422874511
217,164.148950453327
218,118.963835016889
219,113.174200622806
220,149.809416762903
221,118.822843812056
222,168.703392054978
223,130.187322917639
224,160.614378341059
225,105.879030250972
226,119.511079721398
227,123.511012010254
228,156.520410708744
229,158.521343495708
230,171.206005338643
231,175.043635489734
232,158.952397451343
233,146.229480563439
234,168.841714019342
235,157.167229469154
236,166.906331947021
237,162.781334203111
238,161.590133692643
239,142.744646180789
240,106.115080433789
241,147.866625931366
242,139.62834263996
243,147.556921514692
244,159.904257971838
245,150.854009067152
246,137.193078548213
247,169.67501509271
248,145.543475168158
249,159.537635049906
250,115.74036341364
251,143.908172072504
252,93.2119448168254
253,117.666770028547
254,114.287760018332
255,148.238824920966
256,107.819101158575
257,133.402734734087
258,131.968431819981
259,130.186492606166
260,126.865833919042
261,111.536333673815
262,141.249359349555
263,90.9184054853868
264,103.317764517984
265,106.093487932035
266,146.069465295906
267,162.377480147126
268,183.163580335753
269,144.989438471321
270,98.840478830237
271,179.215648393469
272,160.295936383153
273,143.926466417695
274,233.635563572195
275,136.050893621169
276,155.038210152538
277,134.833681664985
278,170.419749930026
279,142.745006233476
280,113.421377219416
281,166.063069420783
282,136.821339883722
283,124.176959474516
284,127.470402726289
285,130.108403287057
286,94.3195509864169
287,100.779056396373
288,95.3862736921943
289,100.804344045157
290,99.0557265965525
291,103.146780470884
292,106.944232000039
293,87.9195692238494
294,81.1640273176436
295,117.523367958856
296,105.911230062002
297,99.9902704783038
298,102.029049426904
299,104.658110246607
300,105.79378505325
301,80.2939676458078
302,109.912783479044
303,119.083250575374
304,97.2601107114311
305,110.290746800289
306,96.7399609908228
307,105.727547453878
308,93.1851905970558
309,103.904688446949
310,104.982415088162
311,109.407900616484
312,104.68202804572
313,105.818968466036
314,100.362917860769
315,102.295425868263
316,96.2363421428088
317,99.5099320849776
318,135.681862695005
319,100.221633411514
320,114.711811063874
321,144.783363579724
322,120.531670400927
323,130.306789662925
324,117.388359731827
325,91.8574327723328
326,127.937177921492
327,98.5462373826326
328,126.249372023539
329,102.326831459719
330,114.177054293375
331,89.7966120562227
332,105.365585384325
333,101.669755808575
334,132.277830188953
335,118.343179455497
336,101.741498986297
337,109.75582214154
338,99.7997838471614
339,109.520253772635
340,97.4910046569683
341,117.212513029314
342,121.798890715261
343,100.550464425073
344,98.321016102242
345,85.567895204788
346,84.6065341839685
347,97.8566205927906
348,119.042501216246
349,101.085532376753
350,108.324127078239
351,116.357421711646
352,117.536472533303
353,96.4624260374936
354,104.262263685497
355,122.412986044571
356,121.27925094631
357,118.961701985093
358,98.1592741169351
359,117.969192226886
360,117.691197007619
361,107.793068877373
362,84.674952659981
363,83.9660963375894
364,77.3132287291422
365,87.1548211951813
366,104.98287972287
367,104.606212354599
368,129.876736535526
369,90.6237462596409
370,80.1822093517857
371,114.997245081888
372,106.643581337889
373,94.6652574044478
374,101.80911383639
375,103.453342171033
376,112.576993456633
377,92.7739021258911
378,114.878682793858
379,120.431785858158
380,115.802015446171
381,127.624762033157
382,96.8603911423099
383,119.946266032003
384,139.696933699095
385,115.769967855771
386,114.111420984503
387,123.96839730413
388,129.990022270481
389,120.963422674922
390,133.721354000108
391,113.032658099836
392,119.910194054385
393,111.622047444354
394,108.996348508051
395,123.06707410169
396,116.726723085004
397,NA
398,111.618150144778
399,106.822557823383
400,116.067136230998
401,129.135348899726
402,128.078117684553
403,112.69945666558
404,115.473902961149
405,102.233533657497
406,132.231063668583
407,92.7178264238331
408,125.963933100465
409,80.8328453686367
410,117.664489850471
411,104.485787602814
412,108.104396869758
413,110.224737746545
414,103.17771700914
415,121.664624803196
416,123.585161280422
417,86.9996555470377
418,92.6665118475609
419,46.7866598096768
420,119.469450238098
421,113.356769578458
422,114.681734799296
423,100.997267573922
424,119.96913812272
425,100.124171368726
426,104.019295940669
427,96.8657007576597
428,116.616395892924
429,74.8362816800571
430,87.7531905788537
431,73.8197112688659
432,91.0785546411865
433,69.0868271876327
434,81.4768686958809
435,78.6757643142516
436,87.9779448689303
437,95.4629692312165
438,99.5322336198883
439,86.6878025430342
440,93.5713945600933
441,84.0604824245119
442,91.9964139755519
443,84.270126176861
444,89.3197457391044
445,105.918854547463
446,92.8082228441547
447,96.6708922876607
448,NA
449,81.6756972796498
450,109.366782014585
451,89.9606596646756
452,113.555181284351
453,96.3117276294854
454,101.461341741276
455,86.0788418301817
456,118.4575372577
457,95.534720206627
458,85.8138493132111
459,100.346481953908
460,113.73181049886
461,115.299416994033
462,101.846529387654
463,96.627753665169
464,80.0515796949068
465,110.84063095765
466,89.3594665668471
467,92.3822954277187
468,81.8735971761528
469,92.4239764027573
470,78.9117521429764
471,92.2188257223998
472,95.3833853038651
473,99.2058756578448
474,101.249652277005
475,125.032652729655
476,92.5391623017493
477,86.2222599680286
478,93.014404921161
479,116.94623634359
480,105.077880197119
481,92.8682710325217
482,94.1441729703884
483,97.8992867538054
484,91.0820549291431
485,92.5541853910911
486,83.2528176424449
487,114.159308901275
488,116.08405466173
489,91.0744509498312
490,92.9865636111795
491,85.4579304079007
492,88.3572169707185
493,88.8666991100601
494,122.094762013453
495,116.104252550455
496,111.471345138719
497,113.18770863604
498,127.381038712894
499,101.113255194292
500,115.63771263724
