"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
171,199.134253771772
172,286.455125345971
173,265.170268193566
174,343.148757125345
175,449.3614894857
176,266.159356469448
177,427.278674248677
178,313.343461425384
179,224.555733099081
180,263.403723831256
181,251.247648472316
182,375.068705128307
183,215.275615745929
184,266.429005278555
185,209.353213288589
186,204.76584066911
187,188.270879966192
188,222.807815402893
189,245.648487450462
190,140.089661133389
191,193.302752072318
192,262.573840556372
193,230.097228706832
194,188.10657397716
195,212.973426213434
196,201.279748952427
197,213.093620505412
198,155.518686736676
199,223.760704577289
200,229.69316962062
201,198.723312930867
202,266.77458494104
203,202.389207629572
204,294.270058975927
205,256.50309103153
206,271.490377024125
207,255.24331388209
208,226.859772774413
209,228.28149227418
210,181.765157183176
211,193.804668703217
212,276.112331228333
213,208.147418833503
214,279.765783595624
215,522.53604270495
216,209.37872640286
217,274.809272613244
218,167.30813543653
219,172.179592482169
220,233.176802442747
221,159.94295243496
222,310.189561234541
223,300.603546405065
224,220.654352689407
225,217.084915895255
226,231.025679712247
227,235.360843011608
228,267.898283220765
229,309.287332776692
230,286.402654273728
231,247.500666867846
232,275.149181690895
233,197.69629268153
234,273.24499343006
235,283.037731931361
236,287.19644278157
237,263.886170865848
238,266.240950973624
239,234.125747710351
240,142.88290436944
241,213.431178465781
242,377.403807691257
243,248.576787787012
244,271.59803239504
245,237.884262700981
246,233.368700095486
247,275.380607259515
248,266.79492739863
249,257.332196113617
250,213.672395151087
251,207.404258046808
252,136.383329378409
253,174.11061069353
254,268.174535593951
255,249.802274942112
256,200.661160305126
257,207.89841866513
258,244.199878868034
259,191.042313513018
260,215.565634324112
261,205.757866439138
262,236.746093892072
263,159.447469551345
264,201.598978773149
265,207.356528052734
266,293.673597538038
267,269.886617604689
268,447.533632027764
269,208.209265916783
270,259.89503275308
271,276.392849798179
272,276.035742592472
273,287.320949560779
274,232.308710673806
275,297.308734185042
276,359.392310522034
277,249.225016193941
278,221.114354209617
279,251.669322019177
280,188.16851210679
281,255.85383976234
282,331.1164383427
283,198.304768588032
284,149.139483654569
285,435.720473234506
286,134.411761647756
287,120.887042656691
288,118.697263673184
289,120.579720195702
290,109.168148342242
291,157.222188024569
292,146.066345926426
293,144.939756769843
294,102.58787763444
295,135.485095736546
296,151.729770610585
297,146.597125900141
298,162.783298292394
299,150.432745625352
300,148.651794750732
301,82.2116827654244
302,225.318533855136
303,179.75934440302
304,149.42009237264
305,158.576082562582
306,148.62547386773
307,162.171981932776
308,144.069940587853
309,145.44130243311
310,137.228628795309
311,160.83025319318
312,163.406822521607
313,169.292918067853
314,156.025685514022
315,125.624713071135
316,171.708407492434
317,191.334547929049
318,167.989659574697
319,154.652760122809
320,210.692123773985
321,143.116060074558
322,185.213038009158
323,223.393692614343
324,238.487150079366
325,130.934511916616
326,195.8576511963
327,185.728443534752
328,205.598598045806
329,133.61154056635
330,145.990107941677
331,158.492138222846
332,168.249135270117
333,144.97497580308
334,173.338469251423
335,161.717474942138
336,158.946480177413
337,170.249765009746
338,136.627413711392
339,134.151065132747
340,142.98179194544
341,182.420766060589
342,138.303935372276
343,139.796132092503
344,121.905739613546
345,126.8726495431
346,128.448677411915
347,157.267212212074
348,174.753681194095
349,161.799471695543
350,229.723954230771
351,167.449321591012
352,155.25747499085
353,167.385160982525
354,141.71210899533
355,177.0277261369
356,183.078234594535
357,233.251356424394
358,148.248075013106
359,212.18546240737
360,178.330232627284
361,144.480831114762
362,147.587180183707
363,120.863249493209
364,173.98225830183
365,127.566419360485
366,155.907540851387
367,151.533351589418
368,169.551892037844
369,139.072397117504
370,146.385375110908
371,192.723930410249
372,145.51021460643
373,173.621992927332
374,182.572650126657
375,182.860879889789
376,158.386742073976
377,185.669212559038
378,223.96052892179
379,176.047922737207
380,191.187288978891
381,157.650707477871
382,164.762003083637
383,219.332140501946
384,242.664981540697
385,178.71469188194
386,214.633071706932
387,222.733888462106
388,254.228684122076
389,132.7540441655
390,182.154209209761
391,163.677677610623
392,173.895543163073
393,183.318725017175
394,150.470122945979
395,176.562270693457
396,272.115557103615
397,NA
398,155.127626076612
399,216.977338496342
400,180.903027942597
401,172.824276808106
402,239.81966363414
403,183.485391125302
404,197.911769126319
405,236.874317960849
406,163.108408187092
407,169.642777124554
408,213.891023025652
409,161.479992977297
410,171.505813116633
411,157.87283366483
412,173.514966280152
413,187.867934878874
414,201.305783773992
415,214.321107968079
416,160.642771469267
417,145.367877678482
418,220.849837484487
419,117.788148587958
420,200
421,220.289830125196
422,188.669997193254
423,183.652614874568
424,192.054872119523
425,163.372597610172
426,161.321120222843
427,163.752056555085
428,114.414268862725
429,125.251800737971
430,138.735329016637
431,125.587871050495
432,106.28019373718
433,100.125487477435
434,126.265719442762
435,106.280067443709
436,98.1082678643079
437,114.269195375553
438,131.770198286792
439,144.005047530202
440,144.020071764402
441,88.0621518295644
442,117.515761772722
443,134.305485345071
444,120.796664521211
445,147.887740625849
446,173.047131926774
447,135.110206513201
448,NA
449,138.275659876998
450,186.252965710987
451,137.567487890962
452,175.998228425146
453,113.974159628366
454,157.752141263944
455,140.35558563175
456,163.496658852071
457,113.161961722016
458,125.569619624155
459,134.309922348393
460,175.678300553605
461,168.853725851729
462,162.984223240327
463,136.711471562322
464,101.900322234875
465,128.761395051151
466,152.002215146543
467,140.966771877186
468,151.979384019605
469,126.181532907216
470,118.486484709067
471,106.710185562241
472,162.670270729723
473,131.557783580452
474,141.945608371293
475,144.459282475544
476,179.118855650529
477,146.440389173502
478,183.433138433762
479,147.339921388158
480,142.976049641891
481,168.018528959873
482,124.042350400554
483,128.439854178597
484,214.318561566207
485,123.275531360657
486,133.685764934141
487,154.406895851215
488,150.098536136499
489,142.855807108212
490,172.031392959666
491,174.12063191111
492,146.95317572419
493,118.262756857329
494,179.011719879649
495,146.038715416334
496,185.373965519068
497,196.271515925331
498,150.186117067101
499,203.332555681577
500,154.420390045624
