"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
302,31.5723684715642
303,301.634808774698
304,28.7622182971378
305,17.4215948522575
306,18.5812739284613
307,295.289910845167
308,180.7522241018
309,29.5438122686866
310,194.580786389786
311,339.655287310176
312,272.481689130501
313,307.886068212566
314,34.2292626243558
315,209.276351628669
316,224.636289026757
317,19.8735662972223
318,26.9062520036358
319,164.310856815003
320,222.32907301812
321,257.101824097199
322,184.468678006436
323,205.295457220456
324,165.884477047687
325,156.104485495532
326,184.341199143243
327,191.092512780459
328,156.367433977307
329,37.983386896108
330,311.509237342396
331,216.080007544068
332,142.101338024557
333,250.690459711192
334,169.015589555452
335,276.565332976796
336,230.33647747451
337,264.935678975991
338,251.074356783245
339,153.628546858136
340,220.117620289074
341,238.753348118623
342,32.6145855475199
343,251.380223153273
344,204.523852517892
345,164.893404539453
346,35.3420090459352
347,205.217221846758
348,333.72247852896
349,28.1854898566612
350,272.766781274394
351,23.2442418843358
352,16.8540254872593
353,15.3757612094388
354,31.548139749352
355,32.117923358493
356,27.6890427908614
357,34.7278261926825
358,30.3228570817916
359,235.204674282825
360,192.263206098979
361,13.73275042657
362,227.206007976188
363,235.656323559391
364,179.673160998991
365,26.5209832099107
366,256.455237833768
367,180.818872478263
368,192.998079076878
369,28.5698135738359
370,20.5328968855117
371,189.799849586989
372,213.080976178667
373,194.243691757683
374,113.66445654717
375,157.056999071749
376,158.01773157873
377,224.344762457893
378,178.551093587287
379,162.05904908849
380,33.0468520988877
381,161.604634575177
382,187.294103266079
383,35.8378810024334
384,137.418179526413
385,202.984108339198
386,167.875910761347
387,204.808614898105
388,184.50075246606
389,166.411768877218
390,165.728637076243
391,26.5306625036309
392,33.4659741006957
393,174.130130061755
394,29.0160020832276
395,25.3077409654361
396,158.783179385992
397,NA
398,328.030529694937
399,29.6107869278599
400,254.687284180702
401,235.092344236984
402,187.870957839568
403,216.970983748492
404,43.9665035457855
405,150.548715453872
406,217.635556304462
407,21.7505083877222
408,23.3502793808171
409,189.108045975846
410,198.094777559611
411,255.905004379884
412,35.4430946494982
413,35.8320791216943
414,201.205204407827
415,285.570507514625
416,16.6790193756286
417,16.7390054145657
418,243.656603881455
419,135.202373965949
420,115.513533550803
421,187.976184975214
422,204.991954742086
423,280.198508861322
424,273.729699183953
425,199.451006465505
426,220.466513119896
427,117.28927025318
428,239.637518823951
429,155.922649930913
430,106.138100955965
431,175.189647276844
432,135.544782077863
433,177.742603472012
434,160.923380070169
435,193.470549410101
436,228.195283508157
437,177.204256240261
438,221.569928587826
439,24.7879518060603
440,34.7909303372351
441,23.0805946828998
442,198.764560528138
443,206.793711028842
444,156.764621919157
445,181.912000587033
446,174.642077423825
447,145.467955148643
448,NA
449,178.165837117069
450,211.72288937168
451,186.746994308352
452,223.39689790211
453,36.8810139763221
454,168.569372837164
455,31.9331238618686
456,167.583031179232
457,179.927421222843
458,161.02137206695
459,230.902753631928
460,334.380397240235
461,147.580174032987
462,28.3111446798436
463,165.998507277031
464,169.920991036721
465,24.4120967176578
466,215.362380699165
467,209.047029788238
468,326.97146253755
469,214.981184087202
470,168.452176441744
471,29.7799212651576
472,108.060452638301
473,318.40431422969
474,223.706977545782
475,187.552323579866
476,164.867081184549
477,250.447025851826
478,34.0150275963277
479,37.8929413374332
480,182.6148004172
481,244.977544933954
482,150.343840741045
483,223.752065933018
484,21.2217952391179
485,29.358619610788
486,26.5615055287095
487,29.0044280654756
488,20.7113917843653
489,23.8116187063547
490,29.8379588734137
491,147.492459214866
492,222.042106496483
493,143.163327508722
494,150.518111635448
495,185.363673456567
496,22.9522787377345
497,178.436239416786
498,192.168752321243
499,279.836241321981
500,32.933638112096
