"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
128,0.063976576551795
129,0
130,0.0672254543751478
131,0.00872863363474607
132,0
133,0.0681720748543739
134,0.0881339088082314
135,0.105156168341637
136,0
137,0
138,0.0145495962351561
139,0.0375455021858215
140,0.0199392344802618
141,0.034485200420022
142,0
143,0.0391680710017681
144,0
145,0.0595045574009418
146,0.0551744215190411
147,0.0210580229759216
148,0
149,0.049078082665801
150,0.164333924651146
151,0
152,0
153,0.0147297603543848
154,0
155,0.00706172408536077
156,0.0343614891171455
157,0.174303904175758
158,0.105132550001144
159,0
160,0.117043249309063
161,0
162,0.00289270002394915
163,0.0022150946315378
164,0
165,0.0409568659961224
166,0
167,0.0454134102910757
168,0.00390978762879968
169,0
170,0
171,0
172,0.0313594248145819
173,0.00343775958754122
174,0.0873558893799782
175,0.000244732014834881
176,0.0322091355919838
177,0.051792748272419
178,0.019825030118227
179,0.00392001215368509
180,0.0539284758269787
181,0.0610748622566462
182,0.0446261707693338
183,0
184,0.02805613912642
185,0.0853781662881374
186,0
187,0
188,0.0237870514392853
189,0
190,0.0660826750099659
191,0.0429529137909412
192,0.00509479129686952
193,0
194,0
195,0.154119968414307
196,0.00119622074998915
197,0.0261023417115211
198,0
199,0.0328854471445084
200,0.0222602002322674
201,0
202,0.0355574078857899
203,0
204,0.0313976481556892
205,0
206,0.0535884145647287
207,0.130961418151855
208,0.107921000570059
209,0
210,0
211,0
212,0
213,0.0266419537365437
214,0.0458853654563427
215,0.0684727132320404
216,0.236275479197502
217,0.0278787668794394
218,0.00118683360051364
219,0
220,0.101942226290703
221,0.019264904782176
222,0
223,0.165311850607395
224,0.0757148638367653
225,0.0892527028918266
226,0.0923392437398434
227,0.0173305822536349
228,0.0615501068532467
229,0.0105226384475827
230,0
231,0.0659435763955116
232,0.0167424157261848
233,0.0751156099140644
234,0.0290392972528934
235,0.0430533569306135
236,0.0286872703582048
237,0.0321788042783737
238,0.0446374043822289
239,0.0118000879883766
240,0.0392521461471915
241,0.0460691135376692
