"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
314,299.994699244596
315,341.863072550306
316,275.933425278387
317,377.957255191472
318,547.722557505166
319,381.403033500975
320,477.504674840125
321,391.28540469543
322,460.493529951963
323,427.302727602114
324,471.523560996916
325,217.762670231768
326,378.987345992051
327,296.611346783485
328,328.650510148644
329,296.844412300097
330,348.648443688196
331,366.683781342526
332,271.982812733579
333,296.013324814467
334,319.050625189346
335,449.819242419283
336,306.802709004845
337,389.258934689597
338,315.857234602645
339,587.156489579284
340,275.245707964067
341,369.720190406706
342,508.413294409964
343,364.288504904453
344,532.346194390265
345,288.227871858496
346,239.6076397139
347,338.375125968335
348,362.274974749912
349,380.22477762789
350,280.212477168292
351,534.902295120674
352,351.403487438835
353,602.297128935301
354,266.097117522392
355,330.416167695269
356,359.655845191875
357,304.523701734873
358,388.57615904289
359,345.546255803248
360,384.858917263758
361,338.075667815511
362,334.188304111993
363,267.195788398621
364,393.125192837494
365,216.651471867124
366,249.193338017742
367,371.542470686723
368,279.121257839613
369,346.686691042332
370,401.636915348053
371,278.394415718516
372,250.365380295702
373,334.752044253735
374,242.125199707417
375,353.67322354829
376,244.520727475991
377,317.867924872864
378,284.611915836285
379,312.529377951351
380,234.939016691147
381,262.076720402116
382,512.780579492015
383,254.431142800224
384,616.155085937931
385,337.950337808312
386,391.135198471652
387,300.442263491507
388,434.462942512861
389,403.228076257066
390,483.883614355886
391,291.2567211948
392,341.707943921408
393,297.407030841396
394,254.271053565688
395,363.978555445659
396,303.760331865356
397,NA
398,267.06691462714
399,382.30528349865
400,485.143646291863
401,361.085089011989
402,357.039430257031
403,357.160119881517
404,315.73490497206
405,352.089721221581
406,378.686985662233
407,269.20508714566
408,334.611587251877
409,288.399715898997
410,399.892159997073
411,338.246596087679
412,208.28513942435
413,332.658788474833
414,378.061561064812
415,350.353395252252
416,352.881817841515
417,333.376597514128
418,267.955145560377
419,316.227766016838
420,200
421,282.535093483265
422,353.802285105652
423,260.665098436234
424,341.987007833319
425,339.14797743155
426,371.338691968196
427,340.213497972259
428,453.957458955399
429,307.427789816624
430,284.685380603007
431,334.308088467832
432,314.638488640905
433,248.746288251106
434,344.063394214571
435,429.771933218748
436,319.71571361163
437,260.793503192644
438,295.136624354839
439,278.669550090905
440,364.669965059587
441,303.064673588683
442,375.646098190053
443,320.793615108184
444,303.043840655686
445,369.103646663875
446,398.058088469343
447,279.098004148338
448,NA
449,280.56799117902
450,247.021667941771
451,377.129288221627
452,342.807128782291
453,337.125928993477
454,278.159101547343
455,272.447647421625
456,213.824887712703
457,267.429181494988
458,262.438916704234
459,322.166813606511
460,231.464587471393
461,537.82895480091
462,283.881673900207
463,289.834718348913
464,237.368610619819
465,385.09759408532
466,342.494584775836
467,398.160827816241
468,295.949066036499
469,692.108560562874
470,316.289332210338
471,343.72600243765
472,340.581882237919
473,338.109061495881
474,381.10224330156
475,224.849904018141
476,429.329697362302
477,342.467903622209
478,315.814138295977
479,334.837022572177
480,340.820011360089
481,368.53816949433
482,308.187229540914
483,290.482958817452
484,262.664396622562
485,299.426109286901
486,413.500845151094
487,366.109905366458
488,374.112682577282
489,338.151496337991
490,322.814169692061
491,587.244002872359
492,291.068240465887
493,225.492807562712
494,358.039777788205
495,381.42303364405
496,423.515063028809
497,520.314674145281
498,512.505983480561
499,376.91252647804
500,297.91605781569
