"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
174,402.29147158685
175,435.62949109031
176,412.225256045846
177,467.695995013135
178,381.76223843746
179,373.788307404068
180,522.529834570931
181,364.153978688621
182,397.792833722151
183,298.325611472301
184,296.532638411884
185,235.89205524271
186,251.841474158638
187,251.535643406026
188,282.402441561312
189,231.643303584637
190,211.913388042272
191,193.052319304926
192,241.578839496585
193,290.316066256866
194,232.579428724694
195,128.737989624428
196,266.829442955823
197,240.307434612724
198,360.380764208064
199,313.632368985328
200,316.165936403519
201,310.270127318907
202,430.353339053786
203,258.299844591227
204,381.196855103629
205,476.639923909948
206,276.496709577749
207,282.700421388476
208,277.737439161089
209,308.177495778354
210,224.950973076109
211,198.613573856058
212,281.106799819315
213,364.502315797836
214,479.274077738637
215,408.819981594314
216,186.429526262615
217,338.676550674588
218,209.488672290419
219,222.438707380708
220,395.956210864212
221,345.67288376117
222,287.789485490239
223,637.199611517088
224,394.967040952337
225,269.236498506505
226,313.795629283303
227,227.543335234155
228,313.963875551124
229,339.138226782521
230,310.480165866654
231,383.429076079241
232,535.15353411455
233,318.023326857368
234,472.6598462996
235,413.064003572425
236,612.51023101656
237,493.20594718056
238,328.354676233167
239,222.297647245573
240,219.459947734246
241,447.547715869403
242,425.83076574241
243,658.736445156136
244,508.100068539061
245,544.151507718583
246,426.227788942648
247,482.162965937547
248,651.533645254292
249,474.383229825937
250,264.472337492702
251,236.004750158344
252,222.271104138239
253,231.708477840599
254,272.328829028944
255,249.689649364692
256,283.050706046925
257,283.245646555741
258,571.617597519808
259,252.778497087798
260,273.561089544705
261,260.975269596548
262,385.972371739332
263,169.754830665693
264,222.513708730456
265,241.85819627138
266,534.961462109122
267,268.254797286787
268,353.618344098135
269,302.80584351632
270,261.20020081712
271,593.027458545952
272,423.960386733396
273,655.783962483971
274,263.672098968116
275,521.078214937748
276,272.031639671155
277,259.541285994571
278,486.647282776912
279,335.016845165017
280,222.096618877958
281,408.812160963386
282,252.807865321706
283,408.144469079846
284,256.071010446896
285,219.064761721953
286,213.200399528412
287,232.308388548935
288,194.185100333908
289,223.155756803938
290,192.664348788622
291,252.366546830956
292,192.391204499649
293,198.357880135961
294,207.887841727284
295,291.525987321424
296,217.903148215381
297,192.805396658687
298,327.65078044816
299,267.255932800767
300,281.883410440997
301,189.395729077086
302,244.203908529306
303,358.080571614236
304,360.361777414601
305,195.454517284758
306,213.284170528171
307,236.970166688366
308,226.165509440058
309,200.609212588081
310,200.231750444204
311,235.98391455492
312,217.003910745216
313,175.243097024483
314,285.777928821799
315,139.663924149334
316,193.070149629307
317,204.997614967386
318,210.199537390128
319,313.967431946195
320,209.989537988793
321,161.396952043464
322,224.037600546309
323,235.626612516977
324,362.683973684324
325,177.844707790978
326,295.850410500783
327,240.154964233535
328,213.508778089438
329,211.085311557803
330,206.925801486144
331,172.385253678056
332,172.40548437181
333,207.09853491295
334,217.847031394322
335,210.409809992141
336,224.5854452569
337,225.626653004773
338,190.014130979419
339,162.226773852838
340,225.227215572843
341,231.34634891541
342,206.042623358208
343,214.06294626478
344,210.312496071412
345,206.389497921599
346,174.5889552097
347,269.557116495
348,249.402899736796
349,338.090627724456
350,226.284447363476
351,192.065792195817
352,270.697619558347
353,149.035063656402
354,168.381908594436
355,214.802908602802
356,242.572245479924
357,255.679415411073
358,230.10514594774
359,232.406079232646
360,240.164097205088
361,239.152099829286
362,198.1255473937
363,224.119310878539
364,239.675177877605
365,355.456043967365
366,210.757705710467
367,201.97659413403
368,178.258135544739
369,174.273795010611
370,218.522308506085
371,208.699737011021
372,168.400023980654
373,181.216558115334
374,208.155253893576
375,248.430829537829
376,209.645028592423
377,183.192046525344
378,187.765801647187
379,194.861822811689
380,233.603215259498
381,198.815802828244
382,231.881938509427
383,296.941598889162
384,272.864194778131
385,211.252194417457
386,254.76841233918
387,265.066429848224
388,247.951725702838
389,212.65532314528
390,229.79289595273
391,220.324042886344
392,232.104051559925
393,231.543626347535
394,199.243146949386
395,162.410509417831
396,217.906791551423
397,NA
398,205.666251510959
399,189.366014287298
400,223.585209923444
401,210.323852613012
402,189.189222803494
403,179.867992426203
404,243.898274910216
405,197.151083237634
406,256.345483497074
407,202.408493835292
408,219.874465368626
409,172.265120855261
410,216.424539113275
411,220.172113641526
412,214.45842831146
413,186.980193176475
414,254.516638304024
415,283.915112102734
416,202.975080443886
417,233.589294452335
418,261.536660028865
419,146.108398026058
420,139.667974161873
421,215.004156813732
422,226.25283227024
423,198.0886940707
424,237.716729876665
425,217.361647684648
426,300.534957816383
427,253.034331515343
428,214.410850601406
429,167.980363645345
430,203.210552905007
431,173.153204269608
432,211.28672470502
433,144.091573104519
434,420.141685054306
435,195.595882480591
436,280.299129691479
437,226.447255752136
438,177.74920252078
439,169.588651876853
440,382.053159953787
441,158.477561260645
442,227.123400995873
443,255.863833682225
444,234.044649453638
445,219.225043325011
446,220.074858311109
447,166.179626802317
448,NA
449,207.422393475278
450,244.516530187716
451,282.055096149557
452,178.104883393677
453,278.088222244218
454,165.23628025929
455,180.613549017366
456,204.561552437694
457,182.343839877592
458,195.498426486996
459,222.149041359864
460,209.599253104092
461,196.356876879901
462,220.070386897279
463,173.492633159324
464,194.917777764026
465,159.431721511657
466,278.430351936907
467,302.707665225564
468,224.018637900368
469,183.49839035869
470,200.808596593824
471,167.105310739174
472,192.964598630406
473,184.56086466637
474,224.893354880086
475,360.618729492026
476,199.160813895614
477,213.661475016183
478,230.827738919291
479,183.516155783451
480,171.443014158339
481,294.195112468122
482,168.436038908902
483,195.730288490097
484,160.965056908033
485,243.88132491967
486,194.738822294315
487,391.428866688649
488,237.026358253539
489,210.21137819507
490,264.848132511502
491,229.728677250088
492,261.718326958936
493,202.23553842856
494,219.407764526059
495,219.121134259674
496,187.21608278404
497,252.776116273734
498,171.442919498024
499,213.074099118666
500,151.215742046123
