"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
284,181.511423009053
285,284.403254097512
286,130.248311244883
287,149.516647559836
288,200.040004966328
289,164.064015169172
290,159.561815725928
291,125.898060723128
292,168.542944473715
293,172.65158831745
294,140.924328987784
295,127.646114550459
296,185.20793565096
297,192.794948999494
298,153.931140163561
299,189.515216668483
300,171.2708116875
301,195.436616602665
302,165.712211376026
303,203.424487785017
304,193.55964071811
305,216.332671703538
306,192.689076949436
307,160.303537618051
308,175.03774403976
309,186.700431203349
310,174.757973387457
311,178.229755626759
312,143.910657663
313,128.521947853077
314,179.135451162145
315,150.359678843709
316,127.979645179263
317,287.542611955273
318,123.947403952948
319,151.516792148342
320,106.987307516814
321,88.2513432235075
322,114.931182316341
323,92.0555378513122
324,97.5128561696522
325,139.736780006838
326,117.950790113268
327,110.312365891306
328,84.3607047939856
329,136.238433492756
330,140.768095415617
331,139.800359512176
332,110.357610118024
333,136.760846153408
334,112.136651872622
335,133.585509175014
336,155.198972599957
337,149.714633956027
338,153.374842137742
339,147.734743138762
340,163.638122411314
341,119.994938134403
342,126.530813900951
343,141.341863670695
344,149.467113752828
345,181.33156329981
346,156.772148460782
347,126.132232504208
348,119.866541712016
349,123.976213905994
350,102.140386815795
351,116.573282995695
352,101.290644892931
353,110.309964392628
354,139.415597921805
355,102.660532235875
356,126.61411242329
357,115.889746359751
358,136.79332340718
359,102.366403617449
360,87.0214331758921
361,146.040694861023
362,189.115046856362
363,171.268504275032
364,120.606736316309
365,123.115906056321
366,143.195409849235
367,132.284057697125
368,128.224624710222
369,173.105360436867
370,155.752780511436
371,104.521483388798
372,111.899002551162
373,96.087111341517
374,103.228692681841
375,88.2489760998062
376,75.8453144071384
377,91.5230505199332
378,99.3302761612587
379,71.7304934494241
380,88.9182114531812
381,70.9428048299866
382,72.2795217750628
383,61.3073809732149
384,55.3859764346633
385,66.3560204783443
386,79.5991131658366
387,71.7896515031737
388,66.8964314738713
389,99.8390502199939
390,61.3714588042836
391,78.1886761125328
392,85.146369111154
393,68.3450260137379
394,84.2640350268126
395,83.1790035469811
396,52.099352344266
397,NA
398,46.5446892832602
399,72.4503622137295
400,79.7030145245718
401,71.951831508677
402,116.980229506135
403,81.5541485696396
404,82.207514106758
405,72.2602282165973
406,77.9736973470896
407,98.0531432702176
408,80.9953760485417
409,92.4477921817248
410,96.9532455179004
411,118.325715115515
412,105.642682491715
413,90.6641249097408
414,81.826690582407
415,87.4844763976901
416,105.080450129732
417,96.9751124519239
418,65.7311042896701
419,88.2931501796322
420,200
421,76.8446888941582
422,108.047798284665
423,110.158882176232
424,102.889969770692
425,121.585606064267
426,106.608030560564
427,94.960009279342
428,176.719291263436
429,184.456917426871
430,166.553021767855
431,178.54752722262
432,147.735083554575
433,142.881872618905
434,230.495081051425
435,149.32240816751
436,162.431263459079
437,180.50740946314
438,141.52443580055
439,137.548085754476
440,105.73422563467
441,189.131810399869
442,186.287183173141
443,149.350024923527
444,157.223625230639
445,189.184859028544
446,166.683009177526
447,185.756047644823
448,NA
449,125.112319138502
450,62.1698303258994
451,126.993699306965
452,185.482907557991
453,149.348107697934
454,181.813797330024
455,142.183053259417
456,96.1581103787474
457,129.75069330856
458,168.100008856533
459,167.381834908925
460,109.620548134619
461,118.793737822035
462,124.39201039658
463,186.478507283791
464,131.431519780727
465,201.308997187577
466,146.170373455448
467,142.793832062036
468,200.638200934371
469,146.577436613472
470,191.706016759673
471,181.511999027556
472,229.93544203812
473,167.481128753106
474,174.897065451073
475,154.961677507218
476,121.755682603198
477,186.082982219867
478,167.97625261719
479,177.790200109377
480,187.548344505896
481,188.814652499101
482,167.684012030288
483,226.005852084491
484,166.296704162965
485,150.361531773347
486,163.865041332589
487,163.232587091657
488,249.368612815842
489,164.790899266351
490,188.059804814302
491,201.897860870045
492,167.225410577359
493,175.758623392346
494,125.324917810649
495,170.084659897868
496,70.9206987362356
497,79.1497048428127
498,85.4785378565343
499,114.611946740402
500,183.918893623357
