"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
168,244.168699104343
169,127.439020408971
170,156.775730829028
171,165.960922591716
172,296.9055532673
173,236.223125635869
174,377.88623495442
175,204.102850251091
176,251.012332089703
177,256.274630683445
178,250.816251116962
179,241.076615915242
180,209.094637936435
181,216.570555975453
182,325.269367613323
183,317.604789901713
184,215.550578697182
185,265.550041316702
186,188.117996977306
187,168.445545312567
188,225.961485299151
189,196.068341941312
190,181.939027256495
191,272.507055124281
192,194.522633791212
193,230.495071666328
194,207.371457484848
195,154.447827832486
196,194.430201212951
197,189.749510817841
198,182.161088734872
199,205.290747497921
200,155.955404297552
201,169.378020017823
202,295.050491018911
203,244.707769315747
204,293.205594832035
205,249.24961130372
206,232.915165162722
207,199.648120295682
208,145.412633114624
209,164.260620224593
210,183.411408703354
211,195.816372047998
212,192.59639350909
213,196.06498829077
214,226.601665386474
215,199.732680156688
216,133.871776841191
217,229.281959708572
218,178.104204652227
219,176.710568659879
220,182.584248147114
221,186.578966299595
222,238.633441048034
223,202.358790526597
224,204.803499353221
225,184.400213980406
226,224.24276960664
227,181.540778188296
228,193.049679664417
229,349.313162021097
230,485.341327811412
231,324.668206462946
232,344.40406745005
233,211.5743050802
234,353.249681569552
235,372.59190584595
236,267.96690396333
237,266.353338684366
238,201.076145709015
239,218.654250732274
240,139.690009537329
241,202.13865621651
242,230.45096327105
243,212.169153692294
244,212.345533620859
245,213.85111333556
246,255.415094969613
247,307.784096396249
248,213.955434703269
249,262.191108524695
250,212.910300806708
251,202.315446350706
252,184.060659962609
253,171.410140999077
254,175.332197244372
255,233.19425962549
256,129.628242384489
257,316.985043801931
258,207.775795330144
259,219.47662289727
260,231.862691570459
261,199.35251121106
262,222.69234055122
263,180.365691782526
264,175.088418046127
265,166.445560179547
266,222.665635720648
267,187.476784132123
268,222.050327932168
269,268.147282216542
270,205.98591936065
271,238.096964005865
272,336.788281426555
273,218.843209518143
274,191.589094998961
275,184.212838688517
276,258.830443161624
277,233.376644762176
278,351.349868838686
279,224.651672352272
280,270.854504327763
281,253.265291776571
282,181.166268769495
283,179.432171447096
284,199.554407111436
285,252.673710824548
286,191.49588570631
287,116.036488214313
288,139.82329635718
289,180.495986859659
290,162.596090992235
291,194.799488220972
292,164.443479937015
293,165.976230689834
294,190.572244102845
295,164.824599443236
296,170.484930170685
297,164.771523423345
298,193.150338780166
299,169.191517974648
300,152.696067503105
301,166.408341644673
302,183.789625983768
303,203.044541557924
304,160.17634559409
305,154.384196458544
306,183.967721574254
307,181.168297369139
308,219.211636088697
309,170.206944179562
310,159.246476179523
311,173.900974337679
312,179.584878215859
313,172.681748106618
314,176.439667847002
315,147.884952146239
316,170.161010780348
317,128.224132365186
318,185.334782956949
319,178.751736663477
320,176.73562275411
321,202.922026478142
322,175.309026644761
323,192.253563171586
324,177.490217965764
325,184.920322488052
326,159.318072200034
327,196.959470961346
328,179.680666988433
329,138.341365033442
330,166.452596377767
331,130.143997269167
332,131.651902348634
333,166.751212624183
334,236.02566671197
335,188.585233838783
336,166.137875799583
337,176.644109765394
338,164.287723717624
339,175.553028488991
340,156.083231702348
341,187.463854660385
342,157.303262837631
343,176.815600288579
344,168.576922578197
345,173.737242507282
346,143.118528621405
347,179.123325926867
348,209.068283130995
349,185.534557249833
350,189.999379106726
351,116.860373226084
352,197.499901994418
353,167.867708340512
354,174.725088271677
355,186.097681270139
356,175.413746176076
357,225.808592424728
358,288.01731111739
359,177.005628891838
360,201.6088521084
361,156.709340733773
362,143.035401742672
363,153.461978318675
364,146.638097585243
365,136.907432981726
366,239.527713650907
367,168.042975586569
368,167.584959032397
369,145.90192446903
370,144.074463445775
371,174.662352496017
372,239.207375368622
373,169.361972963151
374,192.548208257145
375,179.583560319511
376,193.104116056485
377,336.661523563076
378,152.163026456201
379,226.511758447953
380,194.970498833938
381,185.776764057626
382,373.509219414054
383,164.954413179805
384,139.965175191115
385,228.638151296774
386,192.341333214372
387,185.424742273984
388,155.196552110299
389,154.832816856754
390,254.185170880718
391,178.817236152524
392,190.590633926947
393,173.771824571503
394,188.237687608868
395,231.118284160744
396,159.047929139428
397,NA
398,220.409678467577
399,175.249153614447
400,205.797126374883
401,244.213005311059
402,202.085577110303
403,178.597260187132
404,161.706829428651
405,173.770624690335
406,241.954101321669
407,164.772561565381
408,181.084911592758
409,170.116205543788
410,250.964787347425
411,172.765170741831
412,177.140230274553
413,192.364949576273
414,180.294002882148
415,178.375162077361
416,213.415433854344
417,157.294079598575
418,177.116889221993
419,144.14118746295
420,135.346277162914
421,163.715780646577
422,189.110707474467
423,195.665487040485
424,187.250002537409
425,192.612577373148
426,169.6951301733
427,154.693200891745
428,153.258289437932
429,154.905299161421
430,167.804955211729
431,154.391264129205
432,136.156016777956
433,178.816575804846
434,178.4453123342
435,143.489047376874
436,144.805849476285
437,119.655253346525
438,170.066199089068
439,168.036924914771
440,213.825451725929
441,153.83280041479
442,133.965723556963
443,148.017310822957
444,135.086801289952
445,180.471640656922
446,134.6180204411
447,157.213340874334
448,NA
449,141.295111813751
450,177.144774236522
451,185.2461064039
452,184.797831997995
453,141.813058987491
454,153.945758173578
455,183.1342558012
456,139.451940191789
457,98.0854127114117
458,158.616295158953
459,193.623663504254
460,186.345655027352
461,197.809855793773
462,148.94249504103
463,148.612633530778
464,110.137102398285
465,127.096293860495
466,166.606625178959
467,139.13219802167
468,141.184542539465
469,170.987300827164
470,123.98013316373
471,129.307277068659
472,134.149250597293
473,192.609700391301
474,175.301048977725
475,207.707787206411
476,182.279017130622
477,191.6549437396
478,164.222360565039
479,258.370162876594
480,168.388415536414
481,142.343309202611
482,145.487277361413
483,121.978209652544
484,123.960098973885
485,167.953996480153
486,136.672305375566
487,174.839790164989
488,139.566652162485
489,118.207335873286
490,169.472598519758
491,169.867431585831
492,183.240465516539
493,174.481408419633
494,267.605915920673
495,185.424454718802
496,200.081372005111
497,143.206621606977
498,167.580330742445
499,163.959423982191
500,221.198161656652
