"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
418,227.325507197363
419,108.857052309102
420,98.6438171251604
421,194.52988956417
422,175.753923626337
423,194.344370202107
424,178.880951646851
425,138.278695813485
426,206.08763778806
427,210.514567370739
428,174.264924785781
429,149.766483692865
430,139.863807133761
431,189.049053777391
432,130.849157938065
433,134.278185744053
434,209.409918277506
435,168.539094360115
436,163.734854377498
437,136.3562476115
438,195.681033630164
439,167.254306767454
440,162.362146492275
441,128.20114900546
442,139.541381909992
443,145.287923139732
444,141.102476958427
445,151.27064605683
446,196.854036128221
447,150.592203447546
448,NA
449,135.463172709992
450,150.772211555684
451,139.276286267658
452,182.009325931203
453,216.571046820041
454,191.492369242882
455,129.649944963428
456,132.634965620925
457,165.12712135766
458,141.303699644752
459,190.776632314604
460,159.979683039041
461,156.233286412681
462,172.788200501769
463,147.557149103246
464,130.520585600755
465,117.547700787083
466,183.60794748
467,155.828741383635
468,173.552306518299
469,144.38390334853
470,156.608746106662
471,149.229409339553
472,210.087482733832
473,152.200619959342
474,161.673939557727
475,133.008759455612
476,189.124865342089
477,169.565892768056
478,130.824917821602
479,164.112905254072
480,173.8014075988
481,201.618097073524
482,131.010254200305
483,128.504052097813
484,165.043218637783
485,150.71864726895
486,154.875989000531
487,161.602080069538
488,115.80327310955
489,195.614246216449
490,143.558453193746
491,211.458179019699
492,163.865569336476
493,146.591941868881
494,194.008868295439
495,169.515120710632
496,154.071998353767
497,185.358560968417
498,165.00337179735
499,143.457050112045
500,188.751884199629
