"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
297,77.7616050810074
298,70.0308500142768
299,83.841838282166
300,73.8457239496966
301,76.0116201962896
302,94.5836510238601
303,91.7747806549778
304,84.5833345766234
305,99.1981835511572
306,87.7790236506016
307,76.4051331278271
308,84.0203547546023
309,83.3736211391057
310,84.3570582530156
311,83.8767299200172
312,78.2711750630264
313,61.3166286958826
314,69.5562355242296
315,75.4084346868802
316,70.4254275293588
317,95.105417201428
318,54.747856864758
319,67.9240482224335
320,47.6764851605926
321,39.0980595362741
322,45.7705419763366
323,34.8507109812653
324,45.4201176794518
325,65.5908666466258
326,51.1789780051234
327,41.4219677966749
328,38.0349179128301
329,72.7372916081783
330,62.9678845153702
331,69.5122105194428
332,71.6239197531715
333,61.1250398115184
334,51.8647857664764
335,56.2981456807347
336,71.9918496003886
337,66.108065570557
338,69.9636498333908
339,67.343471857319
340,69.3151420905212
341,59.1119474803582
342,67.578805231162
343,65.197664599172
344,85.564342351048
345,87.6535205360363
346,72.2920874939926
347,59.3486856698775
348,50.8377581445618
349,57.4523376425837
350,38.0908577908679
351,49.06662172907
352,43.6814960666274
353,45.1406547030541
354,62.8082304419645
355,40.230759894662
356,53.3534444144525
357,43.6494762126508
358,51.8337058983319
359,41.6517683009151
360,37.8909877157121
361,66.1187769026946
362,79.5363593167526
363,67.8060768504785
364,57.5328406482267
365,65.8279135390022
366,69.5961026577665
367,61.7101410889656
368,55.8038179739398
369,91.7396922463435
370,71.2678110753445
371,43.0087593223261
372,53.7445141239113
373,41.2207122812292
374,37.7063259455215
375,37.8900214561697
376,32.9558950094867
377,35.2848900162616
378,39.637008662515
379,29.164600441587
380,31.6314625408544
381,19.6417353184639
382,28.2669469949378
383,12.7962507524551
384,16.8232726762442
385,15.7554292184934
386,27.6381265399741
387,20.8525867349824
388,15.1112868094352
389,47.5644354152799
390,20.8118731379786
391,39.7684902384182
392,30.8763879752853
393,29.0790584309849
394,26.4394316677338
395,43.2292712993654
396,19.6913561220633
397,NA
398,24.9314994572776
399,25.929262362071
400,38.7098616690233
401,26.5119390818239
402,52.0196973580677
403,31.2400338786365
404,28.8565308161164
405,23.4031778543141
406,41.0315601694546
407,40.2452039869627
408,37.4237779807336
409,41.6166173588562
410,43.1661851814989
411,49.8600977160789
412,44.4090498998392
413,35.889158961788
414,35.001732801365
415,35.674062833977
416,47.2221812183241
417,35.8306680238688
418,27.8248453636325
419,20.1109211879249
420,37.6956059381195
421,36.5511409814297
422,43.5105845591953
423,43.8525740986444
424,40.4487319691104
425,58.8762972276448
426,49.0185391179786
427,43.6648221246058
428,73.5867562864415
429,78.8431762146611
430,91.650410271807
431,77.0993281089324
432,61.7676260501847
433,92.7120755478754
434,83.4396714456409
435,76.7259178339126
436,75.6736832641898
437,65.7937259253293
438,55.455985135915
439,68.2609872507986
440,85.5343052595755
441,72.5933399706346
442,72.1383191120151
443,78.5436328746753
444,77.1574360331374
445,82.3970937423838
446,78.4537450593263
447,73.9690312043383
448,NA
449,49.5627212531841
450,23.5680574464398
451,85.79746186241
452,68.1126656907765
453,79.3733164752488
454,64.122213892809
455,59.5588651049846
456,45.5225414725378
457,63.9132215019892
458,72.0140533348455
459,60.5078892579686
460,46.1777093337582
461,42.15919255019
462,50.537212907213
463,82.8354361236731
464,70.7467507337049
465,119.091133639238
466,101.962873398388
467,89.601160181929
468,94.3736418264943
469,86.6304779883311
470,91.3624924625691
471,66.7816575929143
472,100.028077360996
473,85.1031382080342
474,83.2773078237647
475,98.7225681158652
476,61.2786672564481
477,85.1852420930684
478,95.8817888953888
479,114.847324803515
480,83.7980884904868
481,96.9725571847249
482,71.4683784266182
483,81.1508689634709
484,75.8565430773289
485,89.88648167785
486,79.2001154631113
487,95.062434964715
488,77.7494503763469
489,65.3250586945998
490,74.9274064929114
491,66.4379950180109
492,92.2879514898818
493,69.7528095959643
494,74.3139003903149
495,81.7939641120898
496,67.6337841144474
497,60.2105705879116
498,63.8320461710685
499,63.6947501117529
500,76.315052760076
