"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
167,0.0241345092858356
168,0.0140291291888187
169,0.0519154499062467
170,0.0381824159266244
171,0.0237481429246087
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0.00320929320412634
191,0
192,0
193,0
194,0
195,0.0419480076540648
196,0
197,0
198,0
199,0.00163980816575483
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0.0117569262754328
212,0
213,0
214,0
215,0
216,0.00206562264146832
217,0
218,0.0196196901820725
219,0
220,0
221,0
222,0
223,0
224,0
225,0.0140144333026358
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0.00802834156020593
253,0.00133263587622996
254,0.00396956571497588
255,0
256,0.00649044501618871
257,0
258,0
259,0
260,0
261,0.0036754335413203
262,0
263,0.025559569122539
264,0
265,0
266,0
267,0
268,0
269,0.00227531762046696
270,0
271,0
272,0
273,0
274,0.00348600746958712
275,0
276,0.0441898726099572
277,0
278,0
279,0
280,0
281,0
282,0.00609404770553618
283,0
284,0.0226699543863834
285,0
286,0
287,0
288,0.0173918718068949
289,0.00438425634927299
290,0.0234629456177405
291,0.00516395212893154
292,0.00427741034622624
293,0
294,0.0329947366603906
295,0.0081656062567511
296,0.00287775363172965
297,0
298,0
299,0
300,0.00118498560248432
301,0.0249735859819911
302,0
303,0
304,0.00154159613360413
305,0.00639878667843231
306,0.00541027583856736
307,0
308,0.00728141039989528
309,0.00202423112061112
310,0.0114156556578724
311,0
312,0
313,0
314,0.0193622218077732
315,0.00745149511626734
316,0
317,0.0174857974248982
318,0
319,0
320,0
321,0.00231188944418776
322,0
323,0
324,0
325,0
326,0
327,0
328,0
329,0.0190277097236136
330,0.00852809716405484
331,0.00619111718755659
332,0.00680206909653799
333,0
334,0
335,0
336,0
337,0
338,0.00453596459552802
339,0.00532299534265241
340,0.00360505841404622
341,0
342,0
343,0
344,0
345,0.0227255973796062
346,0.012155530023884
347,0.0198643614050253
348,0
349,0
350,0
351,0.00888193939520819
352,0
353,0.0127898585627692
354,0.0198112209099131
355,0
356,0
357,0
358,0.018677656833904
359,0.00137410076678268
360,0
361,0
362,0.00368656314321418
363,0
364,0
365,0.011819852589955
366,0.00187514854601715
367,0
368,0
369,0.0218713233947677
370,0.00664465827774759
371,0
372,0
373,0
374,0.0397046399295864
375,0
376,0
377,0.0128775390191548
378,0
379,0
380,0.00576600539928184
381,0.00932524248844372
382,0
383,3.81319986985161e-05
384,0.00393684309044699
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0.0104619688137792
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0.00208522166096284
413,0
414,0
415,0
416,0.0157423759104002
417,0.00156748932142737
418,0
419,0.0810147535652998
420,0.165247930052791
421,0
422,0
423,0.00164966303538086
424,0
425,0.0163927380632312
426,0
427,0.00166512688043487
428,0.00134569331381351
429,0.00746717889714356
430,0.0141817739447538
431,0.0270456660143126
432,0.0229049939631716
433,0
434,0.0179032718915305
435,0.0178777990976911
436,0
437,0.0275120571023997
438,0.0115329512307215
439,0
440,0.0210214435687256
441,0.0373332363506005
442,0.00628885951752284
443,0.00793066346218904
444,0.0230596391989712
445,0
446,0.0118703418654388
447,0.0237266801158953
448,0
449,0
450,0.00613902564670653
451,0.0151188028838374
452,0.011160493668146
453,0.000804421963958292
454,0.00383847717097407
455,0.00671840880438669
456,0.00385946046170296
457,0.0269676332499863
458,0
459,0.0136270606398004
460,0
461,0
462,0.00155469669138715
463,0.0158383587146718
464,0.0372367243744677
465,0.0167045468668581
466,0.0201941724961562
467,0.0224372191461868
468,0.0152723098774541
469,0.0258131208703604
470,0.0174700612506233
471,0.0143166007641233
472,0.00523542754293412
473,0.00143381207248687
474,0.00359005976426423
475,0.0108422840630533
476,0.00810781174087648
477,0
478,0.0172845108609552
479,0.00848014249104199
480,0
481,0.00368920737764126
482,0.0305762852094162
483,0.00817581153363506
484,0.0126421436777292
485,0.00999203610174006
486,0.0152705381996176
487,0.000307151926508442
488,0.00794590855585901
489,0.0312328012779808
490,0.0100568260754576
491,0.00189431694714241
492,0
493,0.00115109442458582
494,0
495,0.00343738117414977
496,0
497,0
498,0
499,0.00186103102427108
500,0
