"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
206,181.702224981238
207,173.558913521951
208,180.96987133201
209,161.710508292926
210,215.336598260899
211,141.850253582052
212,153.82014108671
213,318.826202873703
214,148.16179985317
215,195.860419341588
216,134.053056355439
217,166.600293225392
218,153.929802280029
219,166.33783003245
220,157.741490669735
221,168.27359421655
222,197.053931166249
223,166.418480074059
224,176.59689139628
225,158.592975578924
226,154.778209986629
227,127.706590588465
228,160.224875560436
229,180.520067582604
230,182.250291604069
231,164.380479491621
232,175.784807586908
233,189.229946954164
234,171.698112461796
235,155.917561236304
236,162.42906614335
237,169.73006715305
238,180.692434147347
239,156.276459527062
240,180.739400721586
241,156.081952673969
242,180.876076541632
243,159.595260750643
244,164.74512342081
245,175.885399685592
246,189.826498064584
247,170.565191041796
248,162.318133305438
249,170.001892407773
250,152.549122821924
251,221.051314476977
252,205.317461913287
253,179.498946403008
254,163.001172760598
255,166.743626735925
256,183.333466984286
257,166.383914395954
258,167.147861849274
259,161.578423339983
260,173.553171408121
261,173.561447765077
262,168.088460898598
263,196.786800427864
264,214.483456739925
265,147.307196404047
266,138.512116125501
267,157.969659495611
268,164.85193562576
269,160.806389185042
270,222.499914055443
271,171.70584704593
272,177.069768074032
273,175.55398371855
274,157.870256870482
275,161.420507232412
276,148.212858514432
277,183.300908096781
278,119.461736283872
279,164.959454929893
280,162.508428724176
281,162.938559318105
282,188.644816867211
283,214.910160094953
284,186.167018793858
285,211.58221031533
286,148.027605515503
287,238.760518097006
288,157.538740601575
289,166.947317262786
290,141.329472945976
291,162.685522889606
292,165.221708742818
293,154.296519899753
294,142.203182745294
295,183.091840299627
296,168.290340644028
297,154.856979677185
298,179.278938637709
299,160.231565773659
300,160.57887352559
301,195.982015913857
302,182.159806292436
303,168.283254143859
304,172.655456601724
305,169.027698904023
306,183.126127353928
307,189.269212887088
308,187.085032675645
309,169.814388424153
310,176.713733183348
311,185.583158038326
312,190.02906491836
313,176.383668394299
314,165.03097222573
315,180.859671861785
316,222.245652514472
317,189.488290616281
318,128.018670915179
319,162.231304274337
320,188.087072434162
321,218.548798974968
322,198.457129219498
323,164.50626388329
324,160.113247306385
325,200.355390636608
326,183.416211298278
327,203.565725265589
328,137.516554192802
329,147.078533071863
330,146.708873674637
331,137.112230559589
332,193.493258425925
333,169.866265032855
334,162.282483782466
335,167.269548667005
336,160.666840911166
337,187.51867774303
338,190.511320530045
339,166.926512744249
340,156.209628014637
341,169.850639800191
342,165.085179408398
343,176.593834162528
344,155.618031936687
345,163.137825852144
346,152.978232074766
347,163.284271164005
348,187.831447851275
349,164.471798101736
350,164.432132708783
351,133.599789513939
352,169.454835560184
353,168.232159685872
354,165.708784902035
355,168.234543025796
356,165.114630541036
357,179.935047263873
358,158.866963884768
359,157.285070181798
360,156.568313204892
361,155.504944244801
362,184.074627249444
363,152.182641115683
364,111.354993123684
365,167.104131615359
366,194.070616646842
367,169.240123050748
368,162.625214188627
369,191.494258363201
370,209.101023619542
371,165.478734116733
372,152.184179367563
373,153.827763533033
374,130.409545249679
375,182.550441687223
376,180.605417333193
377,127.324368031824
378,155.178718035902
379,178.996198650477
380,167.006461695676
381,144.221937179537
382,134.866559275146
383,156.236157218297
384,142.024085251854
385,158.285807186985
386,163.612257777807
387,172.961124595449
388,172.963345503325
389,137.991530675572
390,151.602332662636
391,166.314489034869
392,157.697928830844
393,172.546328613129
394,148.158547158459
395,142.413525821915
396,160.622570433916
397,NA
398,193.927856292074
399,157.04250661613
400,135.87324514371
401,166.037925905113
402,224.012651945754
403,159.048265998884
404,183.553480228571
405,158.338055274218
406,151.91794776875
407,162.445922140276
408,175.407316912933
409,140.000737561254
410,137.40709523939
411,144.658349919091
412,144.566483901109
413,157.578977820096
414,153.71532411185
415,153.641877556553
416,157.49041714549
417,264.665758713717
418,164.803676110504
419,171.4662855556
420,200
421,154.530553156324
422,174.890244647279
423,165.72839450065
424,166.781347626896
425,168.858547801214
426,176.181829713328
427,145.831378618917
428,167.006083774747
429,135.482062854782
430,183.799520883155
431,175.688525168634
432,155.618576321757
433,186.729405442636
434,154.532061489091
435,191.812051592971
436,165.097440624259
437,129.367720277167
438,160.333597330851
439,165.486127909993
440,163.028611563785
441,141.711575768559
442,232.022028124025
443,170.835655698311
444,158.886299968291
445,220.403980851455
446,185.194465929402
447,223.584367367646
448,NA
449,147.421091262501
450,211.837616248233
451,136.908880640493
452,151.131808681251
453,185.307031245808
454,142.026809594485
455,172.995735199451
456,139.106562233418
457,177.784180780891
458,159.945125066832
459,159.365128609637
460,159.745034137266
461,182.541709634025
462,144.738883780712
463,164.254186127636
464,129.597735980196
465,120.105269717662
466,197.310251096502
467,255.406587724493
468,195.636871007894
469,154.041689722184
470,178.428943701745
471,225.716295559717
472,151.775080340784
473,173.336777435529
474,174.737713375847
475,177.352533716373
476,133.443000833463
477,192.719370828267
478,117.013470326129
479,150.489897940141
480,163.187305752058
481,168.764826447665
482,203.704638404875
483,186.06427103575
484,156.024400816914
485,172.392732002051
486,189.247701643052
487,227.745641712925
488,166.788923726951
489,176.252356538958
490,146.269036456554
491,216.332098764914
492,161.490007198356
493,185.81247621964
494,192.377306844317
495,175.969723857627
496,230.495239346042
497,170.435678620028
498,212.220577497381
499,213.999443570535
500,128.939859185324
