"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
193,2.42379212379456
194,2.44107365608215
195,2.52413749694824
196,2.42379212379456
197,2.38801121711731
198,2.52413749694824
199,2.45835518836975
200,2.42379212379456
201,2.42379212379456
202,2.42379212379456
203,2.45835518836975
204,2.42379212379456
205,2.42379212379456
206,2.38801121711731
207,2.42379212379456
208,2.50795865058899
209,2.42379212379456
210,2.45835518836975
211,2.40590167045593
212,2.49177980422974
213,2.42379212379456
214,2.42379212379456
215,2.38801121711731
216,2.55549359321594
217,2.38801121711731
218,2.42318320274353
219,2.42379212379456
220,2.42379212379456
221,2.42379212379456
222,2.42379212379456
223,2.38801121711731
224,2.35092568397522
225,2.33168196678162
226,2.45835518836975
227,2.40590167045593
228,2.49177980422974
229,2.42379212379456
230,2.47506749629974
231,2.42379212379456
232,2.42379212379456
233,2.45835518836975
234,2.42379212379456
235,2.42379212379456
236,2.45835518836975
237,2.42379212379456
238,2.42379212379456
239,2.45835518836975
240,2.45778596401215
241,2.45835518836975
242,2.44107365608215
243,2.42379212379456
244,2.45835518836975
245,2.42379212379456
246,2.45835518836975
247,2.42379212379456
248,2.44107365608215
249,2.42379212379456
250,2.42379212379456
251,2.49177980422974
252,2.50795865058899
253,2.42379212379456
254,2.49177980422974
255,2.42379212379456
256,2.45835518836975
257,2.42379212379456
258,2.42379212379456
259,2.42379212379456
260,2.38801121711731
261,2.45835518836975
262,2.42379212379456
263,2.47506749629974
264,2.45835518836975
265,2.44107365608215
266,2.42379212379456
267,2.36946845054626
268,2.45835518836975
269,2.49177980422974
270,2.38801121711731
271,2.42379212379456
272,2.42379212379456
273,2.49177980422974
274,2.38801121711731
275,2.45835518836975
276,2.42379212379456
277,2.42379212379456
278,2.35092568397522
279,2.42379212379456
280,2.38801121711731
281,2.40590167045593
282,2.42379212379456
283,2.31243824958801
284,2.42379212379456
285,2.45835518836975
286,2.45835518836975
287,2.44107365608215
288,2.52413749694824
289,2.45835518836975
290,2.45835518836975
291,2.55549359321594
292,2.45835518836975
293,2.45835518836975
294,2.49177980422974
295,2.49177980422974
296,2.45835518836975
297,2.50795865058899
298,2.42379212379456
299,2.38801121711731
300,2.45835518836975
301,2.35092568397522
302,2.42379212379456
303,2.38801121711731
304,2.42379212379456
305,2.45835518836975
306,2.45835518836975
307,2.42379212379456
308,2.45835518836975
309,2.42379212379456
310,2.42379212379456
311,2.42379212379456
312,2.42379212379456
313,2.38801121711731
314,2.38801121711731
315,2.49177980422974
316,2.42379212379456
317,2.31243824958801
318,2.38801121711731
319,2.38801121711731
320,2.38801121711731
321,2.45835518836975
322,2.42379212379456
323,2.42379212379456
324,2.45835518836975
325,2.52413749694824
326,2.44107365608215
327,2.35092568397522
328,2.42379212379456
329,2.45835518836975
330,2.45835518836975
331,2.42318320274353
332,2.49177980422974
333,2.42379212379456
334,2.44107365608215
335,2.42379212379456
336,2.45835518836975
337,2.42379212379456
338,2.42379212379456
339,2.49177980422974
340,2.47506749629974
341,2.38801121711731
342,2.45835518836975
343,2.45835518836975
344,2.42379212379456
345,2.42379212379456
346,2.42379212379456
347,2.42379212379456
348,2.42379212379456
349,2.42379212379456
350,2.42379212379456
351,2.45835518836975
352,2.42379212379456
353,2.49177980422974
354,2.52413749694824
355,2.45835518836975
356,2.42379212379456
357,2.45835518836975
358,2.49177980422974
359,2.42379212379456
360,2.47506749629974
361,2.45835518836975
362,2.45835518836975
363,2.50795865058899
364,2.45835518836975
365,2.45835518836975
366,2.42379212379456
367,2.44107365608215
368,2.42379212379456
369,2.42379212379456
370,2.52413749694824
371,2.45835518836975
372,2.49177980422974
373,2.42379212379456
374,2.42379212379456
375,2.45835518836975
376,2.45835518836975
377,2.45835518836975
378,2.49177980422974
379,2.45835518836975
380,2.55549359321594
381,2.45835518836975
382,2.42379212379456
383,2.44107365608215
384,2.55549359321594
385,2.49177980422974
386,2.42379212379456
387,2.42379212379456
388,2.42379212379456
389,2.42379212379456
390,2.45835518836975
391,2.49177980422974
392,2.45835518836975
393,2.45835518836975
394,2.45835518836975
395,2.45778596401215
396,2.45835518836975
397,2.61543297767639
398,2.44107365608215
399,2.45835518836975
400,2.47506749629974
401,2.42379212379456
402,2.44107365608215
403,2.45835518836975
404,2.45835518836975
405,2.52413749694824
406,2.31243824958801
407,2.42379212379456
408,2.52413749694824
409,2.49177980422974
410,2.45835518836975
411,2.49177980422974
412,2.49177980422974
413,2.49177980422974
414,2.42379212379456
415,2.42379212379456
416,2.42379212379456
417,2.50795865058899
418,2.45835518836975
419,2.48964285850525
420,2.20911800861359
421,2.49177980422974
422,2.45835518836975
423,2.42379212379456
424,2.42379212379456
425,2.45835518836975
426,2.49177980422974
427,2.42379212379456
428,2.42379212379456
429,2.38801121711731
430,2.42379212379456
431,2.52413749694824
432,2.50795865058899
433,2.42379212379456
434,2.45835518836975
435,2.47506749629974
436,2.45835518836975
437,2.52413749694824
438,2.49177980422974
439,2.47506749629974
440,2.58590722084045
441,2.40590167045593
442,2.45835518836975
443,2.47506749629974
444,2.42379212379456
445,2.45835518836975
446,2.52413749694824
447,2.40590167045593
448,2.27244138717651
449,2.38801121711731
450,2.45835518836975
451,2.45835518836975
452,2.45835518836975
453,2.42379212379456
454,2.49177980422974
455,2.55549359321594
456,2.42379212379456
457,2.45835518836975
458,2.42379212379456
459,2.45835518836975
460,2.45835518836975
461,2.44107365608215
462,2.50795865058899
463,2.45835518836975
464,2.55549359321594
465,2.55549359321594
466,2.33168196678162
467,2.36946845054626
468,2.38801121711731
469,2.42379212379456
470,2.49177980422974
471,2.44107365608215
472,2.38801121711731
473,2.45835518836975
474,2.45835518836975
475,2.36946845054626
476,2.45835518836975
477,2.38801121711731
478,2.44107365608215
479,2.42379212379456
480,2.35092568397522
481,2.42379212379456
482,2.60067009925842
483,2.44107365608215
484,2.42379212379456
485,2.42379212379456
486,2.42379212379456
487,2.45835518836975
488,2.45835518836975
489,2.42379212379456
490,2.55549359321594
491,2.36946845054626
492,2.42379212379456
493,2.42379212379456
494,2.42379212379456
495,2.42379212379456
496,2.49177980422974
497,2.42379212379456
498,2.38801121711731
499,2.45835518836975
500,2.38801121711731
