"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
413,0.177231431007385
414,0.137575775384903
415,0.112024962902069
416,0.145827487111092
417,0.236296512186527
418,0.294263452291489
419,0.802789330482483
420,0.153312206268311
421,0.139057517051697
422,0.135252423584461
423,0.216860637068748
424,0.133061721920967
425,0.248713195323944
426,0.183929823338985
427,0.368692606687546
428,0.392408043146133
429,0.417837709188461
430,0.371263042092323
431,0.439645975828171
432,0.352176338434219
433,0.338919967412949
434,0.432596608996391
435,0.399954557418823
436,0.459627866744995
437,0.306594774127007
438,0.198935180902481
439,0.33693853020668
440,0.404280215501785
441,0.38119812309742
442,0.318357855081558
443,0.352092772722244
444,0.349374204874039
445,0.277540609240532
446,0.325250774621964
447,0.296784207224846
448,0.408742904663086
449,0.387461736798286
450,0.0969479158520699
451,0.308075472712517
452,0.151518642902374
453,0.30817511677742
454,0.29179722070694
455,0.522949665784836
456,0.171615310013294
457,0.30602616071701
458,0.373819440603256
459,0.249092042446136
460,0.160218834877014
461,0.170304119586945
462,0.283585965633392
463,0.344899982213974
464,0.409328252077103
465,0.240801215171814
466,0.339785128831863
467,0.411114677786827
468,0.393570333719254
469,0.255744427442551
470,0.408479452133179
471,0.296974182128906
472,0.290990442037582
473,0.224696211516857
474,0.252891004085541
475,0.173335589468479
476,0.315260469913483
477,0.273609176278114
478,0.338499382138252
479,0.357045531272888
480,0.193949744105339
481,0.323259830474854
482,0.388384446501732
483,0.351291179656982
484,0.243525043129921
485,0.310728907585144
486,0.309197396039963
487,0.116190560162067
488,0.18304718285799
489,0.319583088159561
490,0.258710771799088
491,0.298257738351822
492,0.331180557608604
493,0.293436080217361
494,0.134272996336222
495,0.1832245439291
496,0.15359827876091
497,0.191340237855911
498,0.108022689819336
499,0.287605494260788
500,0.154341101646423
