"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
130,280.933684497931
131,219.892875044242
132,393.137227771567
133,264.886319050733
134,214.953003474925
135,168.793426277141
136,247.536832226639
137,157.913655379005
138,295.338764003173
139,179.747386403256
140,281.089448480526
141,198.458221034287
142,248.178658782415
143,308.664062233791
144,202.822643210304
145,277.087547711507
146,381.779703984012
147,188.392163415628
148,394.975839375125
149,226.662364726027
150,302.161485174494
151,220.516031278526
152,194.60811349989
153,222.315770613581
154,127.224455158803
155,211.491401363051
156,170.523418597934
157,223.151578481363
158,186.538039078688
159,133.257370738506
160,236.546437490222
161,211.636832768768
162,127.755004105856
163,150.965159983923
164,169.22391286832
165,238.583020294683
166,127.842837019508
167,266.260657641326
168,301.411371991075
169,161.946534897462
170,181.763416946957
171,220.834846061781
172,374.49754797707
173,351.623739378064
174,790.130227873317
175,297.530184551026
176,361.207362570676
177,322.193926427139
178,402.927958676435
179,691.16173481454
180,307.983192534887
181,249.431468387536
182,304.608005521463
183,303.594239541784
184,285.073597075552
185,318.440661402656
186,278.687504995928
187,378.665286463784
188,272.21076796683
189,241.643922192249
190,237.722407757861
191,198.1917876711
192,314.962140513884
193,327.276768249993
194,278.323451288029
195,195.474274057435
196,238.831468423289
197,220.620173474964
198,308.386325866164
199,282.384185088574
200,272.679885117829
201,279.379985450266
202,516.095264328926
203,235.121067668515
204,354.098956858602
205,349.980632934018
206,330.461648561183
207,282.158008725606
208,182.000377802974
209,406.725821986939
210,228.855823013111
211,294.445699908659
212,246.321609282399
213,214.309865065219
214,399.402635713153
215,365.681453199187
216,162.213767173787
217,363.426091724686
218,191.479032094346
219,209.278311983668
220,264.399553264292
221,226.545067016473
222,224.894229468871
223,281.163773499701
224,381.625138327154
225,424.361207143333
226,307.431829858547
227,335.861832755968
228,261.381723149474
229,419.779650272991
230,302.175903317315
231,338.310309425599
232,298.349558537931
233,319.631221348879
234,520.661624554288
235,417.990910887992
236,302.395128293795
237,532.237488225651
238,310.121866936761
239,339.298129938311
240,301.932525223752
241,231.560540240498
242,260.086010042515
243,267.943379540436
244,317.220139419714
245,390.812684013219
246,334.319154008522
247,427.593810890791
248,365.830071255143
249,372.065276808096
250,247.660495079639
251,192.316709585015
252,191.045299033292
253,216.036116644327
254,219.866651168617
255,239.305465801939
256,239.222217186587
257,317.18366270487
258,300.260641953129
259,281.781367464422
260,291.759987941159
261,269.592392486426
262,321.90834778179
263,235.783158586955
264,214.357978653097
265,292.580692464634
266,284.426001740259
267,357.377539790966
268,329.701029900709
269,300.355186723512
270,274.039119459274
271,371.66015905735
272,443.671829778303
273,227.221801721307
274,237.598033799957
275,281.26747287516
276,272.843412228084
277,362.436226718383
278,259.052179172718
279,253.037073696838
280,159.029706276061
281,352.637905139313
282,162.948589956337
283,256.99560737743
284,206.346339472011
285,438.657515693375
286,197.569147113286
287,176.515451836837
288,240.866909139361
289,266.204291652165
290,207.301694191442
291,212.895602869713
292,264.990892233087
293,215.152859198185
294,179.630828650206
295,217.945872448155
296,255.869358273767
297,304.508050028577
298,263.616533444192
