"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
400,137.753538061767
401,156.310440878421
402,107.828677710128
403,128.608036957925
404,100.877086487908
405,126.102830525292
406,105.510286898005
407,115.877073223912
408,123.734349835446
409,130.918557330963
410,141.211251257334
411,120.565503623633
412,114.15568274609
413,133.430410294336
414,128.347203332577
415,130.765387915588
416,157.628705217587
417,118.717222537547
418,124.676672791277
419,87.6934963581237
420,140.925587984617
421,145.008537260382
422,153.509238317686
423,118.12676083212
424,160.340195287249
425,132.618157900197
426,132.486851677027
427,96.5173728352315
428,169.234439402789
429,130.767941918047
430,112.127228336697
431,110.615722178035
432,82.2099346909538
433,189.483423015424
434,141.819422639958
435,123.534022512509
436,109.825504185482
437,97.1849833943915
438,153.040287732815
439,114.566347058017
440,110.861987736982
441,72.2230235038251
442,116.060643971517
443,111.782108725501
444,141.667447320273
445,109.911750439183
446,129.233358120589
447,101.643874348042
448,NA
449,119.423166795171
450,113.583456237376
451,94.7789257599303
452,140.513974375358
453,105.396502653044
454,140.219256721214
455,123.984685486947
456,225.790945404232
457,109.11276053646
458,115.434114517427
459,134.844513040923
460,157.069659355978
461,179.4375909059
462,167.797392533953
463,102.728715684205
464,115.566736318334
465,136.075825348633
466,124.874752350744
467,152.244418841778
468,115.3534438862
469,120.117040657119
470,149.476639076935
471,91.783081840509
472,114.226614734451
473,113.977623029942
474,108.159399915089
475,132.122707634284
476,141.769463477218
477,108.39657769038
478,143.72761544335
479,182.892741287578
480,124.425465630084
481,122.30439138698
482,134.405917102381
483,123.900130963178
484,124.236663394178
485,127.698223787077
486,136.074835943786
487,123.073013273384
488,116.653061119774
489,96.9843178495925
490,114.446898309843
491,123.252285180735
492,110.130019953747
493,115.019203068318
494,149.775407273834
495,99.7594450748748
496,175.830657357558
497,151.838731819469
498,142.315121857105
499,118.786234675835
500,141.704856023886
