"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
347,0.0241116107915547
348,0.0328551840241566
349,0.0300449626938214
350,0.0686768857843975
351,0.0477064857506712
352,0.07650582763515
353,0.0436818465672365
354,0.0132643445884405
355,0.0543173340608167
356,0.031111987722032
357,0.0379600250399493
358,0.0136523882596764
359,0.0660375403626903
360,0.103765675271227
361,0.0104596361646245
362,0
363,0
364,0.0414436871604892
365,0.0284301127659276
366,0.0178662331797144
367,0.0242410802939684
368,0.0271127800778261
369,0.0025520275367786
370,0
371,0.0716596477993604
372,0.0499086346591779
373,0.0732092067613667
374,0.0577483928341604
375,0.100253878694541
376,0.157810088065512
377,0.0968392643910934
378,0.0906991496578459
379,0.14925255945012
380,0.0856398786911512
381,0.159539055649557
382,0.152298123745045
383,0.144405267216082
384,0.172889316848934
385,0.144091828701824
386,0.109979752232544
387,0.131057925908454
388,0.142777935183371
389,0.0422052987474373
390,0.137429247226361
391,0.104803337565998
392,0.129675949025017
393,0.140807411582264
394,0.124887440071804
395,0.0841836159114117
396,0.200413728936478
397,0
398,0.152315245864286
399,0.122478940044057
400,0.0946817473701697
401,0.138267089693779
402,0.0314591149542531
403,0.118706774956172
404,0.118753106524891
405,0.137878267280203
406,0.161806882255082
407,0.0737909019769971
408,0.112111077295017
409,0.0784454366976327
410,0.0814925116757978
411,0.0449408346301076
412,0.0474216292097783
413,0.0868807761696901
414,0.121375572794482
415,0.102884054700893
416,0.0370295831088987
417,0.0720687149069602
418,0.185599845769098
419,0.0991321732971772
420,0
421,0.120570142322894
422,0.0566644772403287
423,0.0470119706312259
424,0.0657334287613503
425,0.0396392391834728
426,0.0562360706113364
427,0.089055638386841
428,0
429,0
430,0
431,0
432,0.00102139416824877
433,0.0126264569872394
434,0
435,0.000593337836186094
436,0.00129830244321229
437,0.00455234131590289
438,0.0118355958750169
439,0
440,0.0289113923187329
441,0
442,0
443,0.00962155129000224
444,0.00270718000609025
445,0
446,0
447,0
448,0
449,0.0339118486772868
450,0.139459311754892
451,0.0148017246740203
452,0
453,0.00419921683970814
454,0
455,0.0208479508699187
456,0.0861107522895522
457,0.0396639348330374
458,0.00498316684320775
459,0
460,0.0506781882944391
461,0.0331540427245626
462,0.0448842433839267
463,0
464,0.000184811732145368
465,0
466,0.00619936559781294
467,0.00641317075114153
468,0
469,0
470,0
471,0
472,0
473,0
474,0
475,0.00459692434624388
476,0.0148072748863807
477,0
478,0
479,0
480,0
481,0
482,0
483,0
484,0.00421875395162244
485,0
486,0
487,0
488,0
489,0
490,0
491,0
492,0
493,0
494,0.0328494873142884
495,0
496,0.123363824635253
497,0.14655553490467
498,0.100837937078496
499,0.0285299100698012
500,0
