"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
220,225.189480926427
221,196.400142500305
222,236.013385767527
223,266.709641621108
224,318.895439125183
225,224.906567802406
226,525.868759685582
227,305.950687366724
228,367.069123269632
229,304.718605276964
230,423.9532119509
231,308.422837789389
232,335.719663298286
233,307.637905010731
234,384.358020654021
235,334.31643780646
236,257.749443921629
237,344.011737950793
238,277.507366265115
239,245.257428786006
240,186.266869451912
241,251.201695318555
242,491.66672455322
243,296.141697609081
244,334.280367728637
245,272.351682526496
246,281.807589863393
247,403.119628123023
248,303.643587191471
249,333.306991961121
250,202.659132590427
251,191.277668524195
252,218.013209212371
253,230.411470014553
254,280.200793166629
255,345.884143645349
256,242.565135961902
257,235.125814252761
258,255.378285940888
259,212.500414968547
260,251.543830959663
261,224.13313819609
262,271.444779917411
263,306.366130811542
264,218.767413937009
265,221.227836002487
266,294.611059578714
267,235.928388579045
268,226.37890352363
269,262.165255364841
270,339.735158348132
271,332.014484718366
272,359.475345465482
273,339.596185285328
274,319.066335833334
275,411.708817665711
276,281.879488368795
277,353.124213737947
278,207.077000011319
279,215.54900934401
280,187.266163296071
281,263.411216619445
282,159.059469545199
283,335.171429918865
284,227.324858945246
285,228.761727553972
286,199.905506626725
287,152.460255312774
288,192.170789505487
289,168.27402157212
290,160.473650856409
291,174.912606901545
292,198.979187211068
293,180.716770882705
294,209.234323199629
295,166.520564040116
296,236.276668953528
297,202.925012444082
298,217.075318774399
299,187.485756283344
300,193.666235833731
301,196.452698252087
302,188.248593613421
303,214.833065670215
304,187.691321189447
305,176.598133487186
306,189.737312626974
307,229.411375234526
308,191.658997773205
309,183.973929249672
310,170.551511525806
311,194.44322666674
312,214.325988103028
313,232.781323166123
314,157.340028464859
315,186.771839570798
316,188.970341228332
317,170.975603570175
318,214.894047266529
319,210.830192025224
320,186.534921489246
321,244.342504997683
322,214.828909350573
323,202.835278471032
324,165.040722314226
325,301.013383470127
326,233.832931569311
327,203.675399569068
328,259.567100834523
329,180.394898073818
330,239.291906018564
331,160.747470482585
332,209.836800079568
333,197.783955386985
334,204.856750862196
335,197.891518413023
336,171.294970065572
337,195.621706845806
338,178.998083930058
339,195.930652794734
340,183.598455138522
341,226.488671380111
342,212.576129159858
343,186.509763988858
344,232.222478505795
345,157.299769564306
346,170.591775776733
347,195.053362259075
348,215.197261130329
349,206.096127739239
350,223.254121501434
351,170.30100903092
352,174.644859633673
353,183.614470158124
354,178.638102823392
355,193.513715577461
356,185.825247393809
357,210.65993836351
358,202.72575855873
359,236.80361015254
360,205.666051128591
361,183.052520012854
362,158.656644905669
363,137.521421294406
364,165.781849232209
365,181.018354615782
366,186.44135985521
367,155.787903974732
368,154.975220011265
369,190.39629960275
370,139.731516739949
371,191.009768927822
372,165.437762258751
373,204.096073268771
374,234.119315838984
375,213.749912718478
376,166.904090500023
377,175.337591122009
378,222.475124541469
379,200.310331403875
380,198.914759683664
381,187.807288493808
382,164.051102824056
383,189.641422348765
384,202.585304548343
385,213.373804787779
386,228.549488949155
387,241.656661346563
388,253.560182947092
389,164.735285470607
390,214.377837042808
391,179.083044140647
392,186.885310078073
393,247.0666160011
394,178.14204389951
395,217.931691669151
396,174.070289537198
397,NA
398,173.373394905803
399,258.441557982584
400,208.555178032109
401,223.640459413359
402,180.2062510279
403,210.411716320976
404,218.151966379966
405,178.974141108804
406,179.702557873317
407,214.520609201131
408,192.293745531324
409,164.671000118649
410,193.12158634182
411,167.41104365135
412,181.483857662944
413,209.245892231554
414,203.864150794737
415,215.973280220282
416,290.527513768282
417,192.014089534415
418,310.219697927744
419,266.176241470523
420,53.6889592172004
421,276.293989778146
422,203.177888275996
423,216.604578305426
424,246.915540091316
425,175.527110417721
426,199.019928097456
427,216.78865105283
428,202.861643275807
429,196.032130236748
430,209.849532765694
431,164.234191972185
432,151.723861340459
433,137.103069671681
434,166.587719972922
435,175.017160481468
436,204.527839115589
437,146.189235428948
438,139.686547335846
439,160.729880324099
440,190.158226715958
441,165.301384095844
442,163.198243641461
443,188.865411135236
444,141.916536254452
445,174.903878777949
446,179.897673277661
447,151.382405719868
448,NA
449,188.928212454073
450,201.595774106902
451,171.726253388657
452,183.717353340726
453,201.715356016172
454,181.455687065788
455,121.558592081828
456,190.350856673242
457,175.953365716042
458,159.192337799946
459,193.760629239609
460,190.749276508687
461,164.613180909453
462,193.983741051627
463,158.075898303533
464,190.61414885455
465,231.246573853713
466,158.001748006335
467,174.326703066279
468,207.741005317409
469,268.019664246468
470,152.633071658475
471,167.717031403261
472,177.150424399412
473,149.031691633263
474,175.513052597403
475,209.93523324141
476,220.081816699318
477,182.47112865039
478,219.702120745667
479,213.547966190729
480,196.779918213387
481,227.210595373257
482,171.927548442868
483,153.603211109799
484,164.352810820653
485,163.802513911928
486,182.334984098411
487,158.041474162251
488,191.404900052878
489,168.956045035515
490,167.592951261302
491,186.854472842469
492,192.539810470717
493,172.303880429821
494,238.437674457434
495,180.601666775935
496,179.711289504283
497,205.816884756795
498,179.907832437947
499,179.610164105618
500,149.904533488742
