"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
326,180.436077261895
327,169.536939673007
328,177.395971950183
329,123.03023487439
330,166.442482622297
331,179.484472374179
332,163.019244715063
333,157.67611450606
334,174.752953722273
335,166.047460482547
336,155.085190848633
337,176.269612004165
338,157.277774853805
339,197.997633633347
340,155.150026575754
341,210.853486447433
342,190.797268639573
343,170.278565629771
344,177.090629071691
345,159.91985043534
346,129.148271811056
347,194.251586080254
348,204.782889097924
349,179.907519350151
350,185.923605920822
351,135.499918172035
352,166.88364407229
353,162.484287964445
354,227.386357136409
355,191.174043136683
356,172.826730427958
357,179.907889241934
358,168.77932027629
359,197.294861371435
360,187.180863950085
361,195.026671056017
362,184.929068639932
363,142.508614662137
364,144.966166833594
365,146.241198062962
366,166.305984825917
367,158.198871389224
368,186.951825583511
369,142.401891097573
370,144.05262130237
371,154.310310728114
372,169.714994766765
373,186.533581746168
374,145.498562530448
375,179.800464887083
376,186.518263350732
377,162.878524504613
378,157.055017223564
379,234.737215441912
380,136.47914564514
381,174.098432669386
382,168.727938168001
383,191.92193074906
384,183.258577043059
385,171.90350007851
386,197.004875523032
387,185.766977378644
388,181.782654437787
389,147.008728771341
390,198.206387386083
391,178.40033809152
392,225.616130829516
393,173.011328886935
394,195.348326681893
395,158.405560085412
396,151.879131248248
397,NA
398,356.373531893735
399,179.835670888816
400,209.689613640141
401,140.207029942946
402,201.459168739675
403,199.159119313701
404,141.089797067757
405,242.703370898846
406,152.114220924703
407,150.68198068066
408,159.414389600168
409,167.105299272593
410,183.144911661844
411,217.048533247614
412,143.39498020767
413,176.323532439117
414,204.37514848151
415,203.498315310818
416,175.019178319411
417,232.431648938293
418,148.643326979045
419,130.21605566709
420,135.964398764185
421,173.505764821268
422,205.788186998207
423,160.672075952271
424,198.273310174296
425,205.124026552395
426,193.654503594678
427,165.830474288854
428,145.63732702419
429,177.1818356497
430,147.672322498513
431,179.741298235774
432,152.483594231799
433,144.909018243527
434,172.607428937222
435,193.604949161238
436,138.971525945472
437,126.322894390701
438,140.547532746628
439,138.651903254594
440,150.513322885776
441,140.310395121037
442,171.779642490567
443,158.962676075782
444,130.6586317118
445,158.491573390179
446,175.366202054151
447,153.475055857607
448,NA
449,175.539901239375
450,137.176632074827
451,165.463352386816
452,159.015834158315
453,145.727773375358
454,171.655737497719
455,160.560861119396
456,155.196792082388
457,183.893033200154
458,159.644503769037
459,180.0065201985
460,186.449642621783
461,164.963228971841
462,154.954832932885
463,171.703052887216
464,148.744650820763
465,178.673333524938
466,156.596458839844
467,159.944807910883
468,196.797469918507
469,132.408604791395
470,153.580909686465
471,117.672355836855
472,202.052744713901
473,148.22688998799
474,156.848354058545
475,197.763135487275
476,145.073470345905
477,170.941185071173
478,202.527338751915
479,205.204408591248
480,153.903729220916
481,182.407088300759
482,144.582674140628
483,206.647743757358
484,150.860936989418
485,176.369267651937
486,149.908851598871
487,129.344152654884
488,140.111172464256
489,129.793326602351
490,159.855762766887
491,209.082008107675
492,175.739394557932
493,147.474883081363
494,165.645849387131
495,178.274943229942
496,141.705202866438
497,137.595106215649
498,155.122716460225
499,167.361284029836
500,144.225014607512
