"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
129,3.85915607911289
130,4.50173927410634
131,3.82355577976517
132,4.27040986705794
133,4.64057247949308
134,4.05659183534975
135,4.23387792624932
136,3.71547217316193
137,4.43982216717417
138,3.84208529629495
139,4.52490133897807
140,4.4497273827545
141,3.61380097813081
142,3.86040970344546
143,4.68451491880602
144,3.7666220580617
145,4.23932786632609
146,4.25666570928143
147,4.72273361337669
148,4.36682701610126
149,4.35386869681846
150,4.38151023346898
151,3.53155216334052
152,5.46808167688403
153,5.68940097813076
154,5.39404792797211
155,5.09631295851576
156,4.7909577307652
157,4.21740025062428
158,3.97114479207249
159,3.62850288383794
160,4.71579005982627
161,4.95247790432438
162,4.70269744110908
163,4.33009712811386
164,4.5876508173752
165,5.26530700365009
166,2.10469300098733
167,4.4564322483234
168,4.53817409184529
169,4.86426806319802
170,4.66106330056542
171,4.85681685350773
172,4.60928259037999
173,4.77288970028329
174,4.68282976652235
175,4.62758255789961
176,4.6757915475201
177,4.51790498635532
178,4.44489180258725
179,4.3619721151972
180,4.93800651563773
181,4.9409800973593
182,5.23272500882883
183,4.25335340861348
184,4.74352829924987
185,5.01473666827375
186,4.70329052803962
187,5.24687754230275
188,5.16772335223835
189,4.31307500012953
190,4.56487629889139
191,3.67009284166256
192,4.76566187954905
193,4.6460678266125
194,4.73238694647559
195,5.38254671220063
196,4.61439012027573
197,4.82915759409726
198,4.53288906050381
199,4.90351356261118
200,4.43693825438786
201,4.59405922433369
202,4.37913820351996
203,4.93521451684617
204,4.51310960098143
205,4.76038454245862
206,4.73961471182822
207,4.23202538542463
208,4.20471387871696
209,4.9350750598643
210,3.96548684495155
211,5.71215610831495
212,3.98709576727516
213,4.5823433584439
214,4.52822362487808
215,5.13719332831116
216,4.75439751604545
217,4.84632932333265
218,4.49624228745593
219,5.14038931678201
220,4.39508860401705
221,4.99242684765032
222,4.91502187135164
223,4.52624403736181
224,4.55574875014875
225,5.17085986320865
226,4.63785077373995
227,4.53545321522755
228,4.58939926922775
229,4.43801443240989
230,4.79831681238434
231,4.73645206625309
232,4.42269795999953
233,3.980986962557
234,4.55671275218387
235,4.62624304615892
236,4.69030825791579
237,4.66988425379098
238,4.28688668252419
239,4.88539280421153
240,4.25679904447619
241,4.68834802571491
242,4.79736585666399
243,4.67327028631502
244,4.41227791208212
245,4.36524185764884
246,4.94294056994192
247,4.61170636817818
248,4.75806440381123
249,4.62687561732945
250,4.55292872822708
251,4.41360989040789
252,4.63210005309424
253,4.72274442091421
254,5.19366977261062
255,4.45801688254711
256,4.68918122714183
257,4.74883169082557
258,4.50597643851838
259,4.6064838218773
260,4.72827628102392
261,4.87088595552273
262,4.81395880248823
263,4.86538027892225
264,4.34036683692959
265,4.77815253291155
266,4.45771842831877
267,4.08769285225519
268,4.92607544805866
269,4.08038230483783
270,5.03851301688894
271,4.58179961045672
272,4.8260196273713
273,5.39439709371577
274,5.14073644178763
275,5.12916269327825
276,5.1623006916245
277,5.24804446808614
278,5.57222331862984
279,4.66796531374502
280,3.800964703242
281,4.54626828891
282,4.48029254138373
283,5.20985362878948
284,4.37161376068875
285,4.75528261466018
286,4.22758248401547
287,4.13735212090484
288,3.44668313239698
289,3.79212967923827
290,3.87956083816459
291,4.50865240531246
292,4.53843516847998
293,4.40560323326682
294,4.06476683491889
295,4.34611220108042
296,4.75664734253834
297,4.43776124427848
298,4.50260871677696
299,4.57715622569674
300,4.20408584470016
301,3.80326305301083
302,4.62833290506223
303,4.73159999294876
304,4.5621800533036
305,4.38904962547296
306,4.66842567725649
307,4.61582998331264
308,4.54443052035498
309,4.26006961606039
310,4.18909958070376
311,4.65287755558149
312,4.01350680856561
313,4.68482671265028
314,4.4305770189161
315,3.88485447671595
316,4.48585495549817
317,4.65233059465474
318,3.84777014928034
319,4.35544379801364
320,4.53442528222984
321,4.71425157692376
322,4.44045672991337
323,4.58473764391496
324,4.63041121442498
325,3.50263646405448
326,4.3613600738823
327,4.62301102304916
328,4.26110165049117
329,4.19771797828873
330,4.36023444318546
331,3.43620513404481
332,4.74996230853797
333,4.34725094502895
334,4.35287828658233
335,4.62737860090564
336,4.3912381557861
337,4.53841903042777
338,4.42278103843543
339,4.4539265969508
340,3.84335432480213
341,4.8443830532355
342,4.43260001027813
343,4.60878844615176
344,3.98876632530842
345,4.63969074895006
346,4.14389943118897
347,4.22223225801218
348,4.43671337568577
349,4.48204334118779
350,4.2883612722921
351,4.3391586646805
352,4.22662354511824
353,3.67436955804981
354,4.39859090477198
355,4.2860306687122
356,4.16591319543713
357,3.66768476532447
358,3.99902373804385
359,4.04365742813882
360,4.18388892022999
361,4.68294150058702
362,4.28144835493018
363,4.62387206940884
364,3.86197979636747
365,4.29784786981483
366,3.88263203807514
367,3.94887521306489
368,4.04335684075695
369,3.9332397428786
370,4.14235113584967
371,3.68209820984537
372,4.32771974150747
373,4.41743635011941
374,3.88277109948222
375,3.89725022583538
376,3.78095443396953
377,3.62640446386649
378,3.38529666698805
379,4.26260187391553
380,5.11314238120455
381,3.99328173338126
382,3.12836206215443
383,5.0184423242954
384,3.31120695735122
385,3.94938791481987
386,4.66269647653661
387,4.21660869705115
388,4.41865316838491
389,3.78926872143156
390,3.36078391442164
391,4.6639837312498
392,4.19312135388086
393,3.95236003730346
394,4.00382460280322
395,4.96290637148757
396,4.00013822679019
397,NA
398,3.45169028833344
399,3.98946103284619
400,4.48500606280321
401,3.78222159000405
402,3.89039311775878
403,3.83747223409499
404,3.3568954878952
405,4.16354504343513
406,3.93631659500912
407,3.8392800191289
408,3.98170180178532
409,3.76141474641452
410,3.70496785102631
411,4.14318466100277
412,4.0321880142491
413,3.79246362925345
414,3.87749519842966
415,4.07735083873351
416,4.65776899582041
417,4.91178642785593
418,3.5163285472216
419,3.90129104571263
420,2.99012635284184
421,4.3335138017812
422,4.76633013926646
423,4.1201187405798
424,4.35931188307098
425,4.32130344860034
426,4.09842093190725
427,4.05039721082573
428,4.6942034433499
429,4.34085654171287
430,4.34732893030097
431,3.92861751237389
432,3.94481896954023
433,3.41662126230017
434,4.61076132386667
435,4.22517811520788
436,4.38459247300394
437,4.11780210314046
438,4.14616118628896
439,3.20381069362988
440,4.4206630166944
441,3.54610075143651
442,4.85616158165199
443,4.27232506251987
444,4.66237550994343
445,4.60846860890943
446,4.33703683320401
447,4.57358430733472
448,NA
449,3.89482358992483
450,3.63222294614534
451,4.74889009264613
452,4.56439553820805
453,3.62938950033192
454,4.73945773222184
455,4.58230413770243
456,4.06038137824872
457,3.96831711837514
458,4.77041859906524
459,4.66377600160583
460,4.47144695795466
461,3.85316163803956
462,4.39677584413006
463,3.80406562939729
464,4.62021507007484
465,4.34023528804424
466,4.81081686238648
467,4.33121550138788
468,4.23910790701771
469,4.55978492907298
470,4.57063209880072
471,3.71233628786888
472,4.96703975387191
473,4.47606395437055
474,4.54603927894024
475,4.66833204467166
476,4.22518422994129
477,4.94790195224504
478,4.43151371065353
479,4.89463641483334
480,4.28904750576701
481,5.20217336728616
482,4.38361368665419
483,4.81418513088152
484,4.87145979523803
485,4.66120789785323
486,3.42480500316484
487,4.60280091722594
488,4.51310563104532
489,5.13135729668427
490,4.10703201559363
491,4.8316263025877
492,4.68317860283739
493,3.92129862463077
494,4.95761852534234
495,4.60211772862405
496,4.34536591622738
497,4.74748321174786
498,4.75954567175302
499,4.31940659181554
500,4.70938501237745
