"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
218,7.66440126424873
219,5.67484479662019
220,8.53916602732328
221,12.4741180774924
222,20.1029214603146
223,12.2791346148442
224,11.4844041152074
225,7.24549948950014
226,12.1338779863271
227,505.227780989407
228,NA
229,736.528746988851
230,NA
231,1004.47198461369
232,834.619697100431
233,877.602310356887
234,1188.55542409617
235,982.90288582084
236,32.8293874796092
237,1212.07694936707
238,28.6257524958554
239,21.5791290127624
240,30.0806055410739
241,734.846922834953
242,682.945252228848
243,623.313330044974
244,903.776924639468
245,578.321633680979
246,541.612931409386
247,1125.49843710874
248,683.46818231189
249,778.623663429278
250,30.7339152573443
251,28.8436690975486
252,24.9816182271926
253,23.4977271458697
254,574.748684114159
255,614.889005778729
256,598.42192944736
257,586.558063017162
258,678.427618103244
259,481.203535310242
260,687.8732542476
261,603.443868853225
262,632.544120162164
263,529.150262212918
264,485.966108424244
265,386.723040631367
266,871.779788708135
267,678.232998312527
268,707.686509871318
269,28.4393992199948
270,25.826634979582
271,1070.32147823312
272,748.578825471567
273,571.180684853501
274,NA
275,1292.28479833201
276,428.56260293258
277,36.5870752460988
278,556.776436283002
279,654.133970614722
280,31.178651295872
281,15.7826099181878
282,23.260730025505
283,18.9142602427991
284,17.0433712708295
285,21.6795671964448
286,333.435636495374
287,600
288,358.714364484192
289,334.651293919385
290,401.163946074766
291,436.373984274203
292,431.613990820414
293,333.953568709387
294,23.910892581902
295,24.6253095212167
296,438.734266273811
297,486.766894601823
298,579.945263173755
299,512.686978551823
300,401.82380102271
301,27.2315580288338
302,461.245913764643
303,614.764698271196
304,467.55499223752
305,1106.37261278202
306,521.248814018337
307,444.161774451875
308,14.6268810725503
309,525.0992270964
310,15.0845039768265
311,620.038815652174
312,345.600455625444
313,569.36192111679
314,270.402275171994
315,23.3553368585379
316,538.824481339346
317,342.862425734514
318,339.309496411642
319,465.367623183276
320,571.901075120072
321,377.21045254199
322,633.064057248542
323,511.347400040235
324,293.780893629838
325,458.257569495584
326,388.510868921661
327,560.678509422937
328,410.13994788428
329,496.175273216176
330,424.297996229595
331,28.7727226921161
332,447.145791847263
333,311.368492797773
334,363.105621892435
335,516.506167322721
336,29.3317791807908
337,564.588839190479
338,15.5962804893453
339,12.8705138266691
340,10.3630124633967
341,596.038618614755
342,324.863997209599
343,490.076118413628
344,12.1602320069984
345,25.4841976526403
346,14.7908327222787
347,26.1972997158221
348,515.286485226835
349,451.134126308044
350,527.304182463068
351,375.068346458449
352,299.915478975713
353,394.440064636226
354,23.0016858495455
355,524.831074493477
356,365.167739899319
357,495.18829926159
358,264.334829840427
359,490.577275257494
360,511.639835655267
361,506.609991872514
362,10.3565482488115
363,14.6145938978579
364,15.634641522635
365,15.8521819577333
366,22.0921677694513
367,5.44221766787054
368,8.1779717153467
369,18.9947381777217
370,11.6935351559443
371,5.6120802455391
372,7.06506581152355
373,8.24239627009497
374,19.6027990631568
375,12.9733324987392
376,19.482602242868
377,9.34304685375917
378,14.0059743536772
379,24.6836095865742
380,547.722557505166
381,500.589437998836
382,509.538161800163
383,345.32647633209
384,NA
385,255.610334973593
386,382.460445753116
387,471.782853828832
388,615.8752733822
389,25.1591839656329
390,529.836389832635
391,262.589416194543
392,707.106781186548
393,380.04840535518
394,317.145828161766
395,313.894978708104
396,361.559975249903
397,NA
398,21.7537985837873
399,404.629053769018
400,380.597856696399
401,511.234177544775
402,27.8329264055766
403,397.10486598715
404,478.078364166487
405,610.016597200673
406,292.599925302475
407,339.824493706252
408,515.191196386197
409,277.037972673594
410,526.163673980925
411,26.9377053032095
412,22.017503392536
413,455.781766013947
414,426.346801110396
415,614.270413035418
416,378.582986113048
417,370.744699117479
418,574.456264653803
419,210.873986475846
420,200
421,366.954856606723
422,505.083769699863
423,26.5375369587607
424,544.550189361289
425,15.5914524692133
426,14.267480478746
427,20.2048649888027
428,7.05198758897924
429,6.4318340456375
430,4.55129181902318
431,4.83799088536258
432,5.87671608366845
433,5.88723610211594
434,5.61129702442883
435,6.02254490079224
436,4.97424086991997
437,6.41312701820317
438,7.98695145609298
439,9.46963986965245
440,13.8651187829454
441,14.8585741762668
442,7.89939215844287
443,5.80928815420216
444,6.76312908884589
445,9.01213108411924
446,6.33002674180183
447,5.77774412039966
448,NA
449,6.74614510504371
450,24.9983084807368
451,15.5353173454011
452,5.95578818177491
453,8.49236988507274
454,5.98033441421117
455,5.88143695363708
456,7.35726851552781
457,12.5125286851181
458,8.31034470200398
459,12.3139467771199
460,12.9995926993836
461,6.19033140884027
462,12.4997781001713
463,8.37611776704787
464,8.12150511682774
465,17.7891144294515
466,7.11735942902998
467,6.14504287985434
468,8.83661433450398
469,8.12124130428639
470,13.1876721860635
471,10.9884818674345
472,6.28940782541314
473,6.66417860760084
474,420.515671556948
475,600
476,22.5053554568413
477,29.4386041376351
478,24.7499559561447
479,18.2409993141699
480,27.3529068817527
481,14.1425830489643
482,14.6262523416417
483,14.325572901055
484,174.234745241513
485,571.369863123997
486,28.4192574380269
487,640.110767787412
488,312.490979719567
489,200.306973514943
490,27.0042962880083
491,416.509568006426
492,27.6889823466289
493,31.1607618493984
494,468.26602193679
495,370.213970337208
496,NA
497,390.394612681326
498,600
499,171.392567042484
500,461.508396344513
