"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
287,21.5275152813153
288,24.3665009002662
289,19.8122125892578
290,22.6642402026462
291,20.5106561219579
292,22.6833959438813
293,19.439916897327
294,18.8993008135397
295,19.4161849419822
296,29.0643705909939
297,25.5908655403455
298,25.4466926190356
299,26.2956565308258
300,23.1334260734965
301,13.9816572261867
302,36.1226770101319
303,37.3171989218658
304,26.5773831827115
305,33.6489119254387
306,25.2446846793891
307,24.7014799194196
308,23.6627761098773
309,21.5394868797783
310,20.5605019389813
311,28.4056575118568
312,26.5169131830349
313,23.7398371687439
314,16.3659731709627
315,18.8835494744275
316,24.5620803038392
317,24.7044320972837
318,19.7788320734245
319,26.2853351035671
320,18.7499811125223
321,20.3121298712199
322,19.8286719310323
323,17.6980831794391
324,20.6628766711244
325,20.9933449627982
326,21.7014850967952
327,18.1314117642546
328,15.9714783666366
329,18.7986908838329
330,24.7375859719545
331,18.1520013443768
332,28.4634935733611
333,20.4148103389148
334,17.0665786273526
335,21.5084364733084
336,20.4368813410986
337,23.7641838523171
338,21.9794919221828
339,21.0544186793466
340,18.5342036409547
341,21.8380009701842
342,21.6801882906953
343,22.9873909542309
344,18.743143402415
345,17.24157011162
346,18.4033156819996
347,19.7941761719017
348,22.2605607456742
349,21.9130975853582
350,19.5465029681948
351,18.9570941516805
352,19.8222121422834
353,17.7164213685721
354,15.4222382237148
355,17.9408498713946
356,19.8162867595504
357,19.8117794705278
358,18.7074033565621
359,18.2121367132089
360,16.126905520839
361,21.7737793698509
362,18.7330073719672
363,15.822109034656
364,15.7687421471643
365,20.6249003776357
366,20.2652340686111
367,21.5318864361645
368,19.9806975894459
369,27.3587059758579
370,18.0153518022371
371,14.7467904137397
372,19.6700303094194
373,18.5182476841191
374,19.9441189546202
375,13.9109370702175
376,14.3923160068877
377,18.0421671147885
378,15.341765735431
379,17.0992312301472
380,18.02203325036
381,11.822653207071
382,14.1028657785608
383,13.2656273912651
384,9.9784268499827
385,11.0941211956755
386,13.2119917969864
387,14.1728873972774
388,10.5818964105196
389,19.2957418346645
390,12.1378214512076
391,16.2924835290388
392,13.8461295663005
393,12.5555277085201
394,16.2338713853862
395,15.6747736248954
396,12.4566579936821
397,NA
398,11.6001144524827
399,14.6041339794679
400,18.9906863570747
401,14.1785534697634
402,18.7784207399689
403,16.0422350642938
404,14.5765918752836
405,12.1879990709284
406,14.8401726740793
407,19.0174855437168
408,19.2707491190651
409,16.4860500941106
410,20.0518738927051
411,17.3271298703669
412,17.1805884112719
413,18.0240635189888
414,17.3300015676334
415,17.6992255998969
416,21.2797933510776
417,16.1397238786629
418,9.59150611447884
419,20.618658854369
420,17.0941374913204
421,14.9110872102728
422,17.6808908538344
423,19.5850733918165
424,19.5258022823466
425,16.4514836791269
426,18.22798633869
427,16.0759630684434
428,16.8884517186799
429,26.6337435316424
430,20.8458480279223
431,14.9056741115008
432,12.56826258523
433,14.1222043619049
434,19.6820009358937
435,13.032727224999
436,17.2357962081557
437,13.1887864521383
438,17.4399073646001
439,15.2902510039188
440,16.2075122226355
441,22.4919794470687
442,19.2506067941028
443,16.3659458339038
444,14.5861851070495
445,22.381279954043
446,19.629681330797
447,15.959470122476
448,NA
449,21.5062638192358
450,11.6033114675914
451,21.9611850363131
452,20.689868119028
453,14.8549807403245
454,18.4217202822456
455,15.7117233667173
456,17.8191466456256
457,18.4174311948007
458,16.9433846255727
459,20.6787259187527
460,22.2907052273607
461,20.9644681523724
462,17.7246415290787
463,17.1351738642544
464,14.0492313748518
465,43.0629809884199
466,30.113727696205
467,27.6585808398112
468,21.0612073266115
469,19.5837536095274
470,18.610210386089
471,12.1932341023085
472,28.0856057929964
473,27.7303612928587
474,26.6809827284545
475,28.0574452804906
476,22.8819953939938
477,28.6393975572117
478,31.3117508127922
479,41.8965031863702
480,21.4104111594035
481,32.6008653550384
482,14.2407306202848
483,19.9308730460204
484,23.1784030020431
485,21.2294682144079
486,19.4798499593364
487,29.3988329545976
488,30.9611190522821
489,20.5055778701295
490,25.1417471093684
491,24.2261027745758
492,26.0543232870702
493,15.5833846749613
494,25.2991079144386
495,24.5428398932846
496,12.1359157501233
497,16.4701551507752
498,18.3121276680253
499,24.5447368779591
500,20.8257327370488
