"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
449,0.0660564310653959
450,0.0294894781541946
451,0.0471831650467113
452,0.0908275927149193
453,0.027130319901859
454,0.0601585354345569
455,0.0306690572803624
456,0.0731339058224026
457,0.0389261111635369
458,0.104982542228933
459,0.0660564310653959
460,0.0601585354345569
461,0.0920071718410871
462,0.0660564310653959
463,0.107341700481268
464,0.0294894781541946
465,0.0342077946588657
466,0.0519014815513825
467,0.0495423232990469
468,0.0636972728130603
469,0.0884684344625837
470,0.0330282155326979
471,0.0471831650467113
472,0.0672360101915637
473,0.0636972728130603
474,0.13329244125696
475,0.0424648485420402
476,0.0377465320373691
477,0.134472020383127
478,0.054260639803718
479,0.0530810606775503
480,0.0554402189298858
481,0.139190336887798
482,0.0330282155326979
483,0.0401056902897046
484,0.0412852694158724
485,0.0790318014532415
486,0.0766726432009059
487,0.0601585354345569
488,0.0589789563083892
489,0.0554402189298858
490,0.0577993771822214
491,0.054260639803718
492,0.134472020383127
493,0.0507219024252147
494,0.0802113805794093
495,0.114419175238275
496,0.0389261111635369
497,0.0766726432009059
498,0.0424648485420402
499,0.0554402189298858
500,0.043644427668208
