"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
419,0.509896829667356
420,0.80068864772985
421,0.134949764683058
422,0.124668966673851
423,0.146640899655927
424,0.117068257779557
425,0.16242986688935
426,0.117108065012364
427,0.146045305695399
428,0.197153287951511
429,0.183778989507942
430,0.181098531726663
431,0.185827496570343
432,0.22767889630891
433,0.228606291342235
434,0.189381563495292
435,0.20743514312466
436,0.212653950905208
437,0.191527079172878
438,0.158847380269344
439,0.179938923939538
440,0.247998209054821
441,0.279227942301498
442,0.204449085360587
443,0.179823870039024
444,0.182475716921646
445,0.156088116374472
446,0.188476104542333
447,0.177458949176867
448,1.04810204421553
449,0.147953545644422
450,0.179260610420586
451,0.192141262265902
452,0.147188374059002
453,0.141561251811961
454,0.165440493828366
455,0.216209179910613
456,0.164054664925921
457,0.161529079361031
458,0.180817045382926
459,0.13237333517988
460,0.112685384308668
461,0.165505887182875
462,0.167254410888156
463,0.191351202011555
464,0.211844952092366
465,0.372126041235745
466,0.159418406777678
467,0.190202485878985
468,0.175754770949239
469,0.158345371176094
470,0.21096913338787
471,0.154915579981457
472,0.181243284272132
473,0.185783997848276
474,0.186844022040588
475,0.178784348420836
476,0.191225181434605
477,0.162402883788604
478,0.215076383786252
479,0.215037197333081
480,0.19367912128167
481,0.169933135207575
482,0.222694078630361
483,0.147086589990652
484,0.196187387410829
485,0.204307499538013
486,0.204862470402813
487,0.207778065201332
488,0.166403583439276
489,0.234663862567649
490,0.183510598374733
491,0.172112043006193
492,0.178195988535195
493,0.193404438152515
494,0.138037684081315
495,0.187119243308004
496,0.26750245974506
497,0.203347701443266
498,0.185015016334297
499,0.176700994402857
500,0.192973890890423
