"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
136,0
137,0
138,0
139,0
140,0
141,0
142,0.000943097471769726
143,0.000123291496335013
144,0
145,0
146,0
147,0.0144769409860607
148,0
149,0.00638519340613495
150,0.0146610655243844
151,0.0290491048859926
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0.0113161619399818
160,0.00299227435642826
161,0
162,0
163,0.00944946278049587
164,0.0101721574004712
165,0.0373732968218788
166,0.0120788840776264
167,0
168,0.00544501686131407
169,0.0260334534079459
170,0.0125228052094871
171,0.00238899957384907
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0.00258133456820435
191,0
192,0.00530921334233132
193,0
194,0
195,0.0134272057367822
196,0
197,0
198,0
199,0
200,0.0155234822492462
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0.0299066902076928
211,0.00149140607678599
212,0.0207457398230641
213,0
214,0
215,0
216,0.0353472471981234
217,0
218,0
219,0.00826432764336591
220,0.000873855894738633
221,0.0022529772980744
222,0
223,0
224,0
225,0.0080418412671981
226,0.0081006452346681
227,0.0070414457024442
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0.00543231744536073
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0.000480474876798659
251,0.00022572246188472
252,0.00220447022622318
253,0.00854029630047458
254,0
255,0
256,0.0120147146481445
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0.0214098890194502
265,0.00207953730840877
266,0
267,0
268,0
269,0
270,0
271,0
272,0
273,0
274,0
275,0
276,0.0123010066343378
277,0
278,0
279,0
280,0
281,0
282,0
283,0
284,0
285,0
286,0.0110676560903604
287,0.0134756618894324
288,0.0215921730211635
289,0.0120886418425939
290,0.0132851328568702
291,0.00705534889956331
292,0.0124421260876723
293,0.0244001487069681
294,0.0068253970532971
295,0.00130133989344919
296,0.0126302052014368
297,0.0174095785412846
298,0.00926718113258024
299,0.00924361929493725
300,0.00985156082898053
301,0.0348060689860955
302,0.00269359825419672
303,0.000500959090208966
304,0.0154527176718878
305,0.0094975496383468
306,0.00746490979748915
307,0.00810576890713174
308,0.012154922050696
309,0.0190915374838679
310,0.0156448379990817
311,0.00877279711220936
312,0.010206997756903
313,0
314,0.00959074248299152
315,0.0222305032355918
316,0.0145124988718817
317,0.0293499053683783
318,0.0136426206387995
319,0
320,0.000260802975205407
321,0.00488755545194534
322,0.00776412137028638
323,0
324,0
325,0.00814166611004128
326,0.0237637015595008
327,0.00306289907187647
328,0
329,0.035889964634368
330,0.0129849122795937
331,0.0256303061746386
332,0.0183454176968755
333,0
334,0.00670220939240017
335,0.00715327455600099
336,0.010926744688319
337,0.00413953819791047
338,0.0132649748521104
339,0.0123925621525949
340,0.0164749390866124
341,0
342,0.00696343665426339
343,0.0122952135009581
344,0.0236622955923643
345,0.0164381462140672
346,0.0234226773544492
347,0.0023164542164319
348,0
349,0.00202530400198977
350,0.00110539863396624
351,0.00388591652645884
352,0.00507849097273875
353,0.0207731830224542
354,0.0163653638317406
355,0
356,0.00334723004020483
357,0.00241974505086918
358,0.0264089306060739
359,0.00370682805349542
360,0
361,0.00129852407441391
362,0.0134851004471885
363,0.0252439254757027
364,0.00525375162137391
365,0.00659352755331632
366,0.00204551989990187
367,0.0203570470526012
368,0
369,0.023639834427371
370,0.0231008188919515
371,0.00500171073468561
372,0.0152396442367407
373,0
374,0
375,0.0241539707697248
376,0.00392252169500223
377,0.0124378432149142
378,0.00442387522607625
379,0
380,0.00305846251595832
381,0
382,0.00172068242756865
383,0.0187992620362999
384,0
385,0.0200135841493283
386,0
387,0
388,0.00541635301326665
389,0
390,0
391,0.00833997669508425
392,0
393,0
394,0
395,0.0121939093766263
396,0
397,0.0164897777002365
398,0
399,0.0098451163892891
400,0
401,0
402,0.0074425348571814
403,0
404,0.00486351010644579
405,0.0117232295958909
406,0.00315893176833633
407,0.00391303229069513
408,0
409,0.00205596438865198
410,0
411,0.00331680006155977
412,0.000144830704969674
413,0
414,0
415,0
416,0
417,0
418,0
419,0.0348714273105876
420,0
421,0.00789431799146052
422,0
423,0.00441293178210816
424,0
425,0.00897113493743232
426,0.000279643535005008
427,0
428,0.0216584569179494
429,0.0257569562042875
430,0.0107025150119161
431,0.0195539113084454
432,0.0285489898097826
433,0
434,0.0174887065077159
435,0.017601881467757
436,0.0265466523890124
437,0.0307973466533851
438,0.0182403119342719
439,0.0141234681240906
440,0.032774439696235
441,0.0266346297740365
442,0.0149636823590118
443,0.017916377959641
444,0.0169679469186935
445,0.0234004772513428
446,0.0346944128622358
447,0.0236172045852496
448,0
449,0
450,0
451,0
452,0.0235169772219656
453,0.0274180480183639
454,0.030605768108874
455,0.00605227271402028
456,0.00287324732203468
457,0.0253569459674204
458,0.0296633102189561
459,0.0016793347220111
460,0.0130672312309555
461,0.000956096504290631
462,0.0191644866776305
463,0.0379733698413895
464,0.0120630162420612
465,0.0391977568332214
466,0.00473792989624438
467,0.014332407407478
468,0.0121007081266917
469,0.0169198203401118
470,0.0322680025789147
471,0.0395971724684496
472,0.00905983496501017
473,0.00177731102441822
474,0.0145993470497005
475,0
476,0.028871528668362
477,0.0164313319359657
478,0.0111488218508976
479,0.0188503545595843
480,0.00362194133641309
481,0.0177251571613547
482,0.047770082902697
483,0.0175428073010379
484,0.00333296412058414
485,0.0257259571587455
486,0.00918356905977388
487,0.0136628593937905
488,0.0120299084159435
489,0.0231318571680428
490,0.00738197640583982
491,0.00578779174784625
492,0.00182291428433099
493,0.00546555293903319
494,0.00776130740326936
495,0
496,0.0349012355576162
497,0.0106908609438976
498,0
499,0
500,0.00787839786036769
