"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
130,153.193665097465
131,161.565142782857
132,184.142250194114
133,165.165252352565
134,121.908747866727
135,141.849536899598
136,179.638885187495
137,145.34070929429
138,211.534118582999
139,180.493512150041
140,146.986999735136
141,181.142780145302
142,170.10628045921
143,149.310766663286
144,246.078749605708
145,204.668777030357
146,180.935197631085
147,157.858548693358
148,153.530499169554
149,181.017465639078
150,115.494495226129
151,103.936680239371
152,212.809811391494
153,232.290610915465
154,138.682533530246
155,175.992362989784
156,155.816158262572
157,201.587892854938
158,173.069248111167
159,139.04926206084
160,155.157104314702
161,161.452326010904
162,176.482663303609
163,151.463767720445
164,140.890628004669
165,97.9741631947016
166,129.157279410946
167,164.153784257485
168,146.691781077889
169,116.573755296307
170,138.150429416943
171,129.532692148332
172,203.863025024065
173,202.20564074821
174,201.846872001755
175,152.466190635827
176,203.15128015684
177,186.685271293176
178,208.168237352047
179,169.220615106643
180,200.020927022348
181,188.861248670288
182,182.324394658513
183,180.514786494849
184,216.952847692134
185,165.29179585841
186,189.85713671085
187,167.528609909776
188,154.942339172315
189,142.238121362284
190,133.248845185308
191,170.606563332486
192,141.118493865694
193,155.305518274869
194,169.214558432052
195,120.5438803301
196,179.271912753137
197,177.541131941325
198,187.564503455792
199,172.379858749215
200,147.76106215327
201,216.033475184061
202,176.201473605038
203,175.161432627072
204,204.212763074142
205,180.11603525501
206,185.501591214909
207,176.448187092664
208,173.734003068414
209,158.884555371374
210,113.991026564122
211,147.89925647355
212,121.789388139794
213,158.720193826966
214,184.633005717912
215,170.457695593698
216,109.070086198707
217,192.680084879427
218,180.178521855164
219,144.135397624062
220,148.344983246185
221,151.783569203478
222,149.820157720521
223,150.265612739148
224,193.669759150359
225,131.741597334485
226,131.852891320651
227,151.131181983024
228,147.068868910785
229,184.842200628405
230,298.874507350699
231,191.566951651766
232,189.724993860584
233,175.890561183602
234,200.84976310275
235,209.394661218535
236,195.085509861941
237,194.676394311609
238,161.405397107752
239,170.551147863688
240,144.660570605511
241,179.410097582355
242,158.198910346433
243,157.412000577411
244,182.783958357339
245,161.39184542349
246,170.707512298792
247,204.419929765027
248,166.337224756384
249,179.735443508598
250,158.097381099973
251,145.60361041627
252,146.221916743492
253,154.076135814595
254,178.235381019957
255,181.675794647828
256,141.145155993289
257,166.821705689227
258,161.27584100895
259,167.865794647134
260,160.646297158616
261,153.825526496415
262,167.971684711778
263,175.397865174617
264,140.019973251539
265,150.506752611311
266,147.141155500919
267,189.214952326726
268,200.409880854703
269,188.275158554223
270,187.097569549805
271,202.026943215133
272,195.881552873148
273,230.142651933529
274,155.013440154996
275,197.178309353056
276,121.095575408065
277,199.094237041527
278,154.54528936471
279,167.034551237371
280,167.97882391468
281,182.720338869395
282,145.268337980496
283,162.416945785041
284,199.04563133384
285,163.626477658757
286,136.259994671656
287,133.664818316386
288,122.552710432149
289,133.906815863704
290,131.237419882489
291,146.602303430115
292,135.968407445369
293,127.477203745372
294,149.542678524256
295,150.344339751394
296,140.578836530122
297,144.046241910131
298,155.87430897823
299,137.600739972467
300,146.937934112106
301,107.998635444378
302,149.879029924048
303,153.695130121002
304,132.966494556835
305,138.364600516558
306,137.360611805202
307,150.739252386896
308,134.358459476698
309,131.009930524717
310,131.076842949797
311,142.738069799458
312,143.541853408274
313,172.402633548726
314,134.779911284125
315,140.311760210083
316,119.060640926088
317,115.727763276038
318,126.365137573341
319,144.0183004737
320,162.254565959486
321,139.599675444776
322,140.383391565796
323,158.152144675746
324,181.642466136541
325,140.89925575939
326,129.162654000371
327,172.378498711626
328,148.934651571444
329,106.100871266596
330,133.065816464659
331,114.902751499968
332,122.869225301985
333,160.836187763019
334,150.532704515517
335,137.90982659461
336,149.96972441354
337,151.794864055873
338,134.627499125439
339,135.203997991126
340,126.61609431247
341,177.436545484869
342,134.195136839322
343,148.828794883514
344,118.754529453435
345,134.919562748721
346,113.177069361895
347,147.960714089203
348,167.361835615876
349,148.869074215237
350,161.146164893811
351,178.08076736434
352,146.812058580013
353,116.984025453321
354,128.448396068326
355,174.812621490232
356,152.458949832403
357,145.951832736514
358,134.162135792917
359,148.010661744427
360,172.393191336137
361,151.491494838635
362,129.915686569544
363,121.903282933466
364,142.963419746678
365,146.306739608416
366,166.365182763393
367,116.456664418078
368,154.792784527862
369,115.12946834418
370,125.971645987574
371,150.394994270893
372,124.649362101041
373,167.881505646574
374,159.841719837511
375,119.292106258577
376,125.337583518022
377,154.85450403023
378,146.55171730001
379,312.271958524741
380,138.942981842437
381,170.25842821517
382,147.807347018178
383,138.283051103065
384,146.775484772309
385,128.04209656972
386,160.097344462383
387,159.641298878305
388,143.788830349555
389,158.915783416143
390,173.900791345945
391,136.35361927476
392,147.761534217293
393,143.63686125241
394,164.491004459463
395,118.537740556756
396,162.397668879485
397,NA
398,185.233998229044
399,147.6692722612
400,172.057712779824
401,165.704866408961
402,135.599357855456
403,149.264136080267
404,144.00188795231
405,145.520531419809
406,118.058358278172
407,155.364565095427
408,156.356330012053
409,169.473871764325
410,161.778837541838
411,146.538686551323
412,144.134337085532
413,152.94235565309
414,152.342893213438
415,163.185937927029
416,165.826009702699
417,167.604937663746
418,173.705215820376
419,84.3375904725043
420,200
421,155.49959283939
422,171.159793043678
423,144.99995293165
424,160.529572496473
425,146.232412817575
426,152.932305103902
427,174.414653197703
428,176.62994643659
429,124.794909889557
430,130.006126279027
431,140.993971960079
432,109.039565544783
433,151.742674698615
434,122.52459101469
435,133.268063744554
436,120.49420037719
437,119.05077094677
438,138.632561497448
439,128.784528991618
440,122.79793564043
441,116.320803847683
442,130.763402049332
443,131.329043742051
444,143.060854396551
445,131.571822356364
446,104.893921389048
447,116.888744781373
448,NA
449,206.170972523911
450,154.973965959689
451,186.961020684518
452,135.766289011584
453,131.916842570035
454,114.615560462842
455,128.833104398114
456,152.099755334285
457,125.542516785666
458,106.575665606348
459,161.950018580291
460,124.950281094326
461,144.254979104398
462,116.108215374475
463,111.696455469683
464,164.614062843675
465,118.994411669721
466,155.302391034303
467,157.338080428298
468,131.160946669177
469,126.678053401756
470,113.067451604829
471,102.919063059768
472,134.34687665214
473,136.575793506086
474,129.896937510539
475,165.032946381017
476,106.546847576481
477,131.019273948708
478,142.568739973031
479,148.094615424546
480,155.158902249983
481,133.307091062365
482,82.026557356628
483,124.197418814322
484,171.456139559153
485,117.963540513061
486,142.796211500588
487,126.739855663106
488,159.010389799768
489,126.722229748287
490,144.253612241834
491,132.951056886439
492,176.606069092287
493,148.896734653291
494,129.668157902088
495,164.703293682955
496,93.020091289645
497,141.799106697208
498,191.136113008739
499,160.029033485581
500,141.905937707607
