"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
139,270.48716201521
140,293.166072251463
141,192.055579268963
142,179.18350908631
143,250.146660063587
144,115.343048070244
145,299.748571971726
146,352.594362898557
147,208.510681626323
148,226.288283426426
149,212.275719197118
150,228.097704411686
151,151.942256619666
152,127.249546935667
153,339.430340399958
154,84.8953895572781
155,134.683544779872
156,95.9180564864151
157,103.21898470213
158,101.918576287554
159,89.8175389182655
160,109.702269471992
161,96.840128360422
162,80.9225397011149
163,80.7979783340923
164,125.943554332155
165,107.186133849824
166,104.563768858304
167,167.380752205607
168,171.822306009316
169,117.487808523258
170,113.528200100466
171,149.396771039401
172,390.609144488129
173,344.324814062229
174,298.964719181156
175,322.884388209474
176,391.309799183094
177,303.613127798422
178,441.315872016883
179,523.0365364236
180,281.910956628222
181,305.50301232647
182,243.935596207232
183,194.138780507528
184,354.550693973559
185,236.184075851448
186,201.057491146899
187,214.143618081621
188,241.450979032268
189,208.704063289917
190,221.380337050012
191,201.355996536725
192,278.623624792101
193,246.606011814769
194,239.692284454951
195,231.919349643743
196,135.346407015304
197,236.216728672584
198,212.938763924438
199,227.962769170446
200,200.794557701942
201,256.136565459028
202,247.83817003551
203,202.77634138968
204,382.325379136713
205,284.467914797933
206,292.522866361579
207,299.07138934764
208,229.589631731318
209,229.665255835891
210,305.71208022718
211,171.021723335826
212,276.08405588694
213,234.648331119447
214,325.6680948477
215,423.490318988595
216,267.768777906138
217,361.313589833438
218,160.064829323821
219,248.450193850354
220,341.672741349556
221,212.268039041309
222,361.499383811362
223,294.559704365199
224,318.455132719261
225,234.492835490296
226,233.3020724455
227,212.800392341081
228,231.975056844059
229,472.804200779155
230,344.017561132626
231,353.151292358235
232,251.059054379433
233,325.148528099082
234,424.380278439587
235,421.80789858526
236,330.217290873503
237,348.68790546507
238,315.716916221933
239,273.282451046255
240,202.664803648065
241,239.906963582716
242,205.901566509819
243,262.019539032474
244,313.639096767669
245,253.621385239264
246,288.710020522314
247,388.950026561712
248,422.360191390828
249,319.04264060466
250,196.562121434789
251,225.545997201489
252,176.507527565721
253,251.70029166416
254,179.133183478902
255,232.799252082265
256,191.066820413467
257,256.919138450288
258,218.45173455689
