"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
169,0.259693905711174
170,0.190958522260189
171,0.118751876056194
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0.0160465762019157
191,0
192,0
193,0
194,0
195,0.209801554679871
196,0
197,0
198,0
199,0.00819904450327158
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0.0587860178202391
212,0
213,0
214,0
215,0
216,0.0103281205520034
217,0
218,0.0981047451496124
219,0
220,0
221,0
222,0
223,0
224,0
225,0.0700744651257992
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0.0401421394199133
253,0.00666318135336041
254,0.0198478810489178
255,0
256,0.0324524529278278
257,0
258,0
259,0
260,0
261,0.0183772090822458
262,0
263,0.127812627702951
264,0
265,0
266,0
267,0
268,0
269,0.01137659791857
270,0
271,0
272,0
273,0
274,0.0174300726503134
275,0
276,0.22102127969265
277,0
278,0
279,0
280,0
281,0
282,0.0304704271256924
283,0
284,0.113359481096268
285,0
286,0
287,0
288,0.0869637429714203
289,0.0219213617965579
290,0.117325492203236
291,0.0258198762312531
292,0.0213871169835329
293,0
294,0.1650036200881
295,0.0408284850418568
296,0.0143887880258262
297,0
298,0
299,0
300,0.00592492939904332
301,0.124880909919739
302,0
303,0
304,0.00770798372104764
305,0.0319941556081176
306,0.027051511220634
307,0
308,0.0364073775708675
309,0.0101211625151336
310,0.0570795182138681
311,0
312,0
313,0
314,0.0968171581625938
315,0.0372578203678131
316,0
317,0.0874334424734116
318,0
319,0
320,0
321,0.0115594575181603
322,0
323,0
324,0
325,0
326,0
327,0
328,0
329,0.0951443649828434
330,0.0426410026848316
331,0.0309557905420661
332,0.0340106077492237
333,0
334,0
335,0
336,0
337,0
338,0.0226799007505178
339,0.0266151037067175
340,0.0180253311991692
341,0
342,0
343,0
344,0
345,0.113637767732143
346,0.0607791468501091
347,0.099328339099884
348,0
349,0
350,0
351,0.0444102808833122
352,0
353,0.0639520771801472
354,0.0990625843405724
355,0
356,0
357,0
358,0.0933938175439835
359,0.00687050702981651
360,0
361,0
362,0.0184328574687243
363,0
364,0
365,0.0591006390750408
366,0.00937574822455645
367,0
368,0
369,0.109366167336702
370,0.0332235358655453
371,0
372,0
373,0
374,0.198575504124165
375,0
376,0
377,0.0643894746899605
378,0
379,0
380,0.0288302078843117
381,0.0466268882155418
382,0
383,0.0001906599936774
384,0.0196842662990093
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0.052310798317194
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0.0104261385276914
413,0
414,0
415,0
416,0.0787151306867599
417,0.00783745944499969
418,0
419,0.405523478984833
420,0.830157786607742
421,0
422,0
423,0.00824831891804934
424,0
425,0.0819673612713814
426,0
427,0.00832563824951649
428,0.00672847253736109
429,0.037336241453886
430,0.0709115322679281
431,0.135244816541672
432,0.114535007625818
433,0
434,0.0895212776958942
435,0.0893937572836876
436,0
437,0.137577854096889
438,0.0576660353690386
439,0
440,0.105114959180355
441,0.186709597706795
442,0.0314445048570633
443,0.039653742685914
444,0.115308437496424
445,0
446,0.0593531038612127
447,0.118644531816244
448,0
449,0
450,0.0306953210383654
451,0.075596921145916
452,0.0558036267757416
453,0.00402211025357246
454,0.0191924329847097
455,0.0335930548608303
456,0.0192973562516272
457,0.134854510426521
458,0
459,0.0681379660964012
460,0
461,0
462,0.00777348852716386
463,0.0791951045393944
464,0.186226651072502
465,0.0835266187787056
466,0.100977748632431
467,0.112195517867804
468,0.0763646550476551
469,0.129079937934875
470,0.0873549990355968
471,0.0715860985219479
472,0.0261772572994232
473,0.00716907018795609
474,0.0179503373801708
475,0.0542125217616558
476,0.0405396306887269
477,0
478,0.0864269882440567
479,0.0424012206494808
480,0
481,0.0184460813179612
482,0.152905270457268
483,0.0408795364201069
484,0.0632124021649361
485,0.0499610118567944
486,0.0763556584715843
487,0.00153575965669006
488,0.0397299621254206
489,0.156189396977425
490,0.0502849780023098
491,0.00947160739451647
492,0
493,0.00575547339394689
494,0
495,0.0171869397163391
496,0
497,0
498,0
499,0.00930516049265862
500,0
